"user_id","item_id","rank"
517103099,3972,10
517103099,547,11
517103099,2504,12
517103099,5331,13
517103099,1519,14
517103099,68,15
517103099,1455,16
517103099,5756,17
517103099,4812,18
517103099,4891,19
517103099,5834,20
517103099,2533,21
517103099,1422,22
517103099,1974,23
517103099,5731,24
517103099,4948,25
517103099,5941,26
517103099,1545,27
517103099,5616,28
517103099,5608,29
517103099,1178,30
517103099,4838,31
517103099,4503,32
517103099,4691,33
517103099,1418,34
517103099,2763,35
517103099,217,36
517103099,264,37
517103099,2681,38
517103099,1526,39
517103099,1176,40
517103099,4752,41
517103099,3650,42
517103099,1528,43
517103099,1505,44
517103099,2525,45
517103099,114,46
517103099,5392,47
517103099,4454,48
517103099,2523,49
517103099,5612,50
517103099,1525,51
517103099,5016,52
517103099,2443,53
517103099,4729,54
517103099,206,55
517103099,1543,56
517103099,77,57
517103099,256,58
517103099,88,59
517103099,2538,60
517103099,275,61
517103099,1936,62
517103099,5050,63
517103099,1752,64
517103099,5517,65
517103099,4049,66
517103099,1497,67
517103099,5236,68
517103099,2524,69
517103099,5739,70
517103099,4062,71
517103099,5107,72
517103099,4086,73
517103099,198,74
517103099,201,75
517103099,5242,76
517103099,3904,77
517103099,3947,78
517103099,4398,79
517103099,1959,80
517103099,5898,81
517103099,5479,82
517103099,271,83
517103099,1995,84
517103099,3794,85
517103099,1415,86
517103099,4881,87
517103099,4149,88
517103099,3924,89
517103099,5125,90
517103099,130,91
517103099,2655,92
517103099,5131,93
517103099,4912,94
517103099,5702,95
517103099,5141,96
517103099,2130,97
517103099,1747,98
517103099,113,99
517103099,2058,100
550806325,5622,1
550806325,1487,2
550806325,4064,3
550806325,3650,4
550806325,5616,5
550806325,5731,6
550806325,5584,7
550806325,1481,8
550806325,3963,9
550806325,1476,10
550806325,4752,11
550806325,1959,12
550806325,5608,13
550806325,1936,14
550806325,5941,15
550806325,4149,16
550806325,4691,17
550806325,4569,18
550806325,77,19
550806325,4891,20
550806325,5242,21
550806325,4420,22
550806325,5331,23
550806325,5554,24
550806325,5149,25
550806325,1542,26
550806325,2641,27
550806325,2763,28
550806325,68,29
550806325,1995,30
550806325,1907,31
550806325,1420,32
550806325,5834,33
550806325,5756,34
550806325,1519,35
550806325,4912,36
550806325,2058,37
550806325,1939,38
550806325,4486,39
550806325,1533,40
550806325,1466,41
550806325,2681,42
550806325,2504,43
550806325,217,44
550806325,4204,45
550806325,4838,46
550806325,2108,47
550806325,4274,48
550806325,5671,49
550806325,2155,50
550806325,1526,51
550806325,5946,52
550806325,5005,53
550806325,5612,54
550806325,1545,55
550806325,3947,56
550806325,494,57
550806325,1528,58
550806325,2113,59
550806325,2756,60
550806325,1178,61
550806325,2750,62
550806325,206,63
550806325,4485,64
550806325,1935,65
550806325,5898,66
550806325,2138,67
550806325,5280,68
550806325,2151,69
550806325,2758,70
550806325,1418,71
550806325,1176,72
550806325,2180,73
550806325,1422,74
550806325,1287,75
550806325,4881,76
550806325,88,77
550806325,1477,78
550806325,1752,79
550806325,198,80
550806325,2767,81
550806325,5679,82
550806325,5648,83
550806325,4905,84
550806325,3919,85
550806325,256,86
550806325,114,87
550806325,264,88
550806325,2116,89
550806325,4503,90
550806325,5392,91
550806325,3928,92
550806325,2118,93
550806325,1940,94
550806325,201,95
550806325,1525,96
550806325,4686,97
550806325,5236,98
550806325,4729,99
550806325,1483,100
516665193,2672,1
516665193,5622,2
516665193,5931,3
516665193,2541,4
516665193,2641,5
516665193,4951,6
516665193,1487,7
516665193,3963,8
516665193,5584,9
516665193,4366,10
516665193,547,11
516665193,2681,12
516665193,3972,13
516665193,1455,14
516665193,4420,15
516665193,217,16
516665193,1974,17
516665193,4948,18
516665193,1481,19
516665193,5554,20
516665193,1420,21
516665193,4891,22
516665193,4691,23
516665193,5331,24
516665193,2763,25
516665193,1519,26
516665193,3919,27
516665193,68,28
516665193,1542,29
516665193,3609,30
516665193,88,31
516665193,1936,32
516665193,3843,33
516665193,5731,34
516665193,1476,35
516665193,1752,36
516665193,4812,37
516665193,206,38
516665193,5608,39
516665193,4881,40
516665193,4752,41
516665193,2655,42
516665193,2058,43
516665193,1178,44
516665193,1995,45
516665193,198,46
516665193,1533,47
516665193,5016,48
516665193,4454,49
516665193,257,50
516665193,5616,51
516665193,114,52
516665193,275,53
516665193,4503,54
516665193,115,55
516665193,4838,56
516665193,2443,57
516665193,4962,58
516665193,77,59
516665193,130,60
516665193,1176,61
516665193,4729,62
516665193,201,63
516665193,5392,64
516665193,5236,65
516665193,2668,66
516665193,4086,67
516665193,4204,68
516665193,256,69
516665193,5739,70
516665193,1543,71
516665193,3928,72
516665193,1747,73
516665193,1525,74
516665193,2528,75
516665193,5592,76
516665193,1422,77
516665193,271,78
516665193,5772,79
516665193,2861,80
516665193,5293,81
516665193,5131,82
516665193,1545,83
516665193,2662,84
516665193,5702,85
516665193,2130,86
516665193,1763,87
516665193,5941,88
516665193,1938,89
516665193,4099,90
516665193,4610,91
516665193,5268,92
516665193,1466,93
516665193,5648,94
516665193,4149,95
516665193,5751,96
516665193,1526,97
516665193,152,98
516665193,194,99
516665193,1959,100
520221146,5793,1
520221146,5622,2
520221146,1481,3
520221146,5584,4
520221146,5931,5
520221146,1519,6
520221146,3972,7
520221146,1533,8
520221146,68,9
520221146,4366,10
520221146,2504,11
520221146,4812,12
520221146,4891,13
520221146,2443,14
520221146,2521,15
520221146,4951,16
520221146,5756,17
520221146,5149,18
520221146,5331,19
520221146,1466,20
520221146,5946,21
520221146,5834,22
520221146,5554,23
520221146,1176,24
520221146,2641,25
520221146,2681,26
520221146,1418,27
520221146,5392,28
520221146,1505,29
520221146,4838,30
520221146,1455,31
520221146,2514,32
520221146,5941,33
520221146,1483,34
520221146,1525,35
520221146,2526,36
520221146,5279,37
520221146,1528,38
520221146,5236,39
520221146,2535,40
520221146,3609,41
520221146,4729,42
520221146,1178,43
520221146,4049,44
520221146,2375,45
520221146,4503,46
520221146,5592,47
520221146,3919,48
520221146,1543,49
520221146,2655,50
520221146,1974,51
520221146,5731,52
520221146,5739,53
520221146,2720,54
520221146,4716,55
520221146,4569,56
520221146,5612,57
520221146,2763,58
520221146,5419,59
520221146,1752,60
520221146,4454,61
520221146,2525,62
520221146,2638,63
520221146,5411,64
520221146,5280,65
520221146,2349,66
520221146,5107,67
520221146,1480,68
520221146,5479,69
520221146,5616,70
520221146,1530,71
520221146,4398,72
520221146,4086,73
520221146,217,74
520221146,2523,75
520221146,1739,76
520221146,2188,77
520221146,2524,78
520221146,5650,79
520221146,5751,80
520221146,2505,81
520221146,3650,82
520221146,2420,83
520221146,264,84
520221146,5310,85
520221146,1497,86
520221146,2538,87
520221146,2517,88
520221146,2571,89
520221146,1536,90
520221146,4635,91
520221146,3964,92
520221146,5898,93
520221146,2531,94
520221146,2725,95
520221146,2662,96
520221146,5125,97
520221146,1414,98
520221146,257,99
520221146,77,100
534447063,2672,1
534447063,2641,2
534447063,5931,3
534447063,2763,4
534447063,5584,5
534447063,217,6
534447063,1760,7
534447063,2623,8
534447063,4881,9
534447063,1752,10
534447063,1754,11
534447063,3893,12
534447063,2325,13
534447063,2375,14
534447063,2420,15
534447063,2662,16
534447063,198,17
534447063,2720,18
534447063,2673,19
534447063,2443,20
534447063,2750,21
534447063,5268,22
534447063,2425,23
534447063,2692,24
534447063,3082,25
534447063,271,26
534447063,115,27
534447063,5369,28
534447063,2767,29
534447063,1189,30
534447063,130,31
534447063,257,32
534447063,3026,33
534447063,2756,34
534447063,2369,35
534447063,1753,36
534447063,4635,37
534447063,275,38
534447063,1177,39
534447063,2653,40
534447063,1718,41
534447063,2723,42
534447063,1763,43
534447063,5131,44
534447063,551,45
534447063,194,46
534447063,2743,47
534447063,1757,48
534447063,5020,49
534447063,1218,50
534447063,1292,51
534447063,2725,52
534447063,5236,53
534447063,5575,54
534447063,1688,55
534447063,2647,56
534447063,2349,57
534447063,5650,58
534447063,2705,59
534447063,3928,60
534447063,262,61
534447063,1287,62
534447063,4107,63
534447063,535,64
534447063,1723,65
534447063,2774,66
534447063,2992,67
534447063,152,68
534447063,2650,69
534447063,264,70
534447063,2722,71
534447063,1200,72
534447063,201,73
534447063,114,74
534447063,1728,75
534447063,5136,76
534447063,4838,77
534447063,256,78
534447063,1207,79
534447063,1197,80
534447063,2318,81
534447063,2676,82
534447063,1168,83
534447063,2685,84
534447063,2301,85
534447063,936,86
534447063,3691,87
534447063,2362,88
534447063,1891,89
534447063,2661,90
534447063,1749,91
534447063,5648,92
534447063,3931,93
534447063,1733,94
534447063,1692,95
534447063,88,96
534447063,1769,97
534447063,4064,98
534447063,4163,99
534447063,3843,100
514591435,206,1
514591435,2672,2
514591435,275,3
514591435,262,4
514591435,158,5
514591435,5931,6
514591435,257,7
514591435,4881,8
514591435,271,9
514591435,4951,10
514591435,130,11
514591435,2641,12
514591435,3928,13
514591435,2058,14
514591435,233,15
514591435,1974,16
514591435,88,17
514591435,5584,18
514591435,243,19
514591435,5671,20
514591435,5259,21
514591435,2763,22
514591435,1936,23
514591435,4366,24
514591435,2681,25
514591435,5679,26
514591435,3916,27
514591435,2955,28
514591435,113,29
514591435,194,30
514591435,377,31
514591435,4149,32
514591435,2633,33
514591435,2580,34
514591435,2155,35
514591435,5479,36
514591435,261,37
514591435,371,38
514591435,4433,39
514591435,165,40
514591435,4107,41
514591435,4252,42
514591435,5608,43
514591435,4064,44
514591435,547,45
514591435,236,46
514591435,5616,47
514591435,77,48
514591435,362,49
514591435,4610,50
514591435,4691,51
514591435,247,52
514591435,5293,53
514591435,3609,54
514591435,4752,55
514591435,1959,56
514591435,2957,57
514591435,2108,58
514591435,5731,59
514591435,186,60
514591435,5052,61
514591435,99,62
514591435,3730,63
514591435,1907,64
514591435,1455,65
514591435,3000,66
514591435,4467,67
514591435,1938,68
514591435,3931,69
514591435,1197,70
514591435,2758,71
514591435,1939,72
514591435,1747,73
514591435,3613,74
514591435,4689,75
514591435,3843,76
514591435,1292,77
514591435,5441,78
514591435,1487,79
514591435,1995,80
514591435,5725,81
514591435,1935,82
514591435,5268,83
514591435,4694,84
514591435,5816,85
514591435,5242,86
514591435,2877,87
514591435,4485,88
514591435,4328,89
514591435,248,90
514591435,177,91
514591435,147,92
514591435,4569,93
514591435,1742,94
514591435,2113,95
514591435,235,96
514591435,2816,97
514591435,2613,98
514591435,5716,99
514591435,160,100
523506596,5793,1
523506596,2672,2
523506596,2641,3
523506596,3928,4
523506596,5575,5
523506596,5369,6
523506596,4884,7
523506596,201,8
523506596,5931,9
523506596,5293,10
523506596,4107,11
523506596,264,12
523506596,2681,13
523506596,2992,14
523506596,275,15
523506596,5679,16
523506596,1292,17
523506596,4591,18
523506596,2877,19
523506596,2955,20
523506596,99,21
523506596,3931,22
523506596,5816,23
523506596,4433,24
523506596,2633,25
523506596,377,26
523506596,4689,27
523506596,3000,28
523506596,535,29
523506596,271,30
523506596,158,31
523506596,4583,32
523506596,5853,33
523506596,2816,34
523506596,4997,35
523506596,206,36
523506596,174,37
523506596,5057,38
523506596,209,39
523506596,5567,40
523506596,2860,41
523506596,5385,42
523506596,123,43
523506596,2957,44
523506596,3773,45
523506596,272,46
523506596,1287,47
523506596,3332,48
523506596,5131,49
523506596,247,50
523506596,256,51
523506596,5479,52
523506596,5243,53
523506596,4737,54
523506596,5259,55
523506596,3416,56
523506596,5716,57
523506596,5584,58
523506596,165,59
523506596,3065,60
523506596,2758,61
523506596,5844,62
523506596,5335,63
523506596,2963,64
523506596,5130,65
523506596,1742,66
523506596,3613,67
523506596,3730,68
523506596,544,69
523506596,160,70
523506596,4841,71
523506596,3785,72
523506596,3726,73
523506596,3980,74
523506596,3203,75
523506596,1218,76
523506596,1747,77
523506596,4806,78
523506596,5133,79
523506596,257,80
523506596,2655,81
523506596,2743,82
523506596,5817,83
523506596,1177,84
523506596,4058,85
523506596,4961,86
523506596,181,87
523506596,2571,88
523506596,362,89
523506596,2058,90
523506596,3216,91
523506596,5828,92
523506596,5639,93
523506596,968,94
523506596,2580,95
523506596,4459,96
523506596,494,97
523506596,4456,98
523506596,177,99
523506596,4252,100
555140963,2861,1
555140963,4881,2
555140963,3893,3
555140963,198,4
555140963,3082,5
555140963,217,6
555140963,152,7
555140963,3928,8
555140963,2641,9
555140963,4610,10
555140963,5575,11
555140963,3931,12
555140963,115,13
555140963,3026,14
555140963,5130,15
555140963,4884,16
555140963,5293,17
555140963,2992,18
555140963,2681,19
555140963,201,20
555140963,5188,21
555140963,2860,22
555140963,5931,23
555140963,3000,24
555140963,2946,25
555140963,5192,26
555140963,5268,27
555140963,5369,28
555140963,2877,29
555140963,4058,30
555140963,3203,31
555140963,4689,32
555140963,4107,33
555140963,2743,34
555140963,3602,35
555140963,3843,36
555140963,206,37
555140963,3025,38
555140963,130,39
555140963,2831,40
555140963,2963,41
555140963,4841,42
555140963,1189,43
555140963,5679,44
555140963,2850,45
555140963,5133,46
555140963,5441,47
555140963,2957,48
555140963,3916,49
555140963,3969,50
555140963,3489,51
555140963,2763,52
555140963,3507,53
555140963,2756,54
555140963,5671,55
555140963,3184,56
555140963,377,57
555140963,4064,58
555140963,5052,59
555140963,209,60
555140963,158,61
555140963,3980,62
555140963,5816,63
555140963,4252,64
555140963,1292,65
555140963,5853,66
555140963,2655,67
555140963,3785,68
555140963,88,69
555140963,3116,70
555140963,2817,71
555140963,3171,72
555140963,4514,73
555140963,4694,74
555140963,174,75
555140963,5817,76
555140963,3835,77
555140963,3216,78
555140963,4583,79
555140963,5449,80
555140963,4244,81
555140963,3348,82
555140963,4225,83
555140963,181,84
555140963,3730,85
555140963,2750,86
555140963,3773,87
555140963,3139,88
555140963,4013,89
555140963,4997,90
555140963,4392,91
555140963,4467,92
555140963,5639,93
555140963,166,94
555140963,4629,95
555140963,4433,96
555140963,2758,97
555140963,1747,98
555140963,3986,99
555140963,547,100
544577748,3893,1
544577748,2672,2
544577748,547,3
544577748,1487,4
544577748,3963,5
544577748,4366,6
544577748,5149,7
544577748,4951,8
544577748,5931,9
544577748,2641,10
544577748,4891,11
544577748,2681,12
544577748,5554,13
544577748,5280,14
544577748,2541,15
544577748,4569,16
544577748,1481,17
544577748,4881,18
544577748,217,19
544577748,2058,20
544577748,5616,21
544577748,5679,22
544577748,3972,23
544577748,5584,24
544577748,4454,25
544577748,4686,26
544577748,1907,27
544577748,2763,28
544577748,3609,29
544577748,1542,30
544577748,4503,31
544577748,1476,32
544577748,1936,33
544577748,1189,34
544577748,1420,35
544577748,1455,36
544577748,1533,37
544577748,5441,38
544577748,198,39
544577748,5293,40
544577748,494,41
544577748,4752,42
544577748,3928,43
544577748,5731,44
544577748,5050,45
544577748,5608,46
544577748,4812,47
544577748,4049,48
544577748,4962,49
544577748,1207,50
544577748,3082,51
544577748,1171,52
544577748,5016,53
544577748,68,54
544577748,3721,55
544577748,2108,56
544577748,1525,57
544577748,2756,58
544577748,1526,59
544577748,5392,60
544577748,201,61
544577748,2750,62
544577748,1292,63
544577748,557,64
544577748,5772,65
544577748,4729,66
544577748,4107,67
544577748,152,68
544577748,2655,69
544577748,5671,70
544577748,206,71
544577748,5310,72
544577748,1178,73
544577748,2992,74
544577748,5517,75
544577748,1218,76
544577748,4483,77
544577748,2758,78
544577748,1053,79
544577748,5648,80
544577748,1752,81
544577748,551,82
544577748,130,83
544577748,1959,84
544577748,4528,85
544577748,1422,86
544577748,5369,87
544577748,2861,88
544577748,5188,89
544577748,2521,90
544577748,3797,91
544577748,3931,92
544577748,1168,93
544577748,4960,94
544577748,4204,95
544577748,1177,96
544577748,838,97
544577748,782,98
544577748,4707,99
544577748,3026,100
520569098,5268,1
520569098,2672,2
520569098,3893,3
520569098,5931,4
520569098,4107,5
520569098,5679,6
520569098,5495,7
520569098,5853,8
520569098,5441,9
520569098,2861,10
520569098,4884,11
520569098,3026,12
520569098,3928,13
520569098,198,14
520569098,115,15
520569098,5844,16
520569098,2681,17
520569098,1292,18
520569098,4433,19
520569098,5575,20
520569098,936,21
520569098,5491,22
520569098,152,23
520569098,3082,24
520569098,639,25
520569098,3835,26
520569098,1287,27
520569098,4583,28
520569098,217,29
520569098,1189,30
520569098,5816,31
520569098,4467,32
520569098,5377,33
520569098,4244,34
520569098,5449,35
520569098,657,36
520569098,5057,37
520569098,551,38
520569098,518,39
520569098,968,40
520569098,2763,41
520569098,99,42
520569098,5584,43
520569098,530,44
520569098,130,45
520569098,4737,46
520569098,4209,47
520569098,3836,48
520569098,4961,49
520569098,5335,50
520569098,629,51
520569098,1073,52
520569098,88,53
520569098,264,54
520569098,1365,55
520569098,5648,56
520569098,5479,57
520569098,669,58
520569098,610,59
520569098,1218,60
520569098,2992,61
520569098,2955,62
520569098,658,63
520569098,1197,64
520569098,5567,65
520569098,3773,66
520569098,3613,67
520569098,763,68
520569098,4456,69
520569098,4707,70
520569098,994,71
520569098,201,72
520569098,2420,73
520569098,1318,74
520569098,4227,75
520569098,36,76
520569098,1177,77
520569098,1351,78
520569098,3726,79
520569098,4806,80
520569098,4997,81
520569098,2655,82
520569098,1090,83
520569098,2443,84
520569098,628,85
520569098,275,86
520569098,4591,87
520569098,1288,88
520569098,377,89
520569098,2006,90
520569098,5828,91
520569098,3843,92
520569098,4599,93
520569098,5639,94
520569098,1763,95
520569098,5894,96
520569098,70,97
520569098,4239,98
520569098,5891,99
520569098,1168,100
513590675,2672,1
513590675,4881,2
513590675,5268,3
513590675,3082,4
513590675,5575,5
513590675,3893,6
513590675,5293,7
513590675,2756,8
513590675,1760,9
513590675,4107,10
513590675,2769,11
513590675,5648,12
513590675,2633,13
513590675,2698,14
513590675,5479,15
513590675,152,16
513590675,2571,17
513590675,2992,18
513590675,1292,19
513590675,1189,20
513590675,1763,21
513590675,2774,22
513590675,2638,23
513590675,936,24
513590675,4884,25
513590675,271,26
513590675,5188,27
513590675,1754,28
513590675,535,29
513590675,2623,30
513590675,1287,31
513590675,2580,32
513590675,4591,33
513590675,2720,34
513590675,2689,35
513590675,2816,36
513590675,2692,37
513590675,4244,38
513590675,5853,39
513590675,5131,40
513590675,1168,41
513590675,2697,42
513590675,3000,43
513590675,3843,44
513590675,257,45
513590675,194,46
513590675,3025,47
513590675,2678,48
513590675,1742,49
513590675,2667,50
513590675,1285,51
513590675,4823,52
513590675,5679,53
513590675,181,54
513590675,3001,55
513590675,5816,56
513590675,2685,57
513590675,4583,58
513590675,551,59
513590675,2579,60
513590675,2955,61
513590675,5441,62
513590675,5495,63
513590675,2671,64
513590675,362,65
513590675,4635,66
513590675,3835,67
513590675,2877,68
513590675,1200,69
513590675,2748,70
513590675,5236,71
513590675,4997,72
513590675,1288,73
513590675,88,74
513590675,3730,75
513590675,1271,76
513590675,2746,77
513590675,2963,78
513590675,99,79
513590675,5130,80
513590675,209,81
513590675,4689,82
513590675,2375,83
513590675,206,84
513590675,1207,85
513590675,4433,86
513590675,4392,87
513590675,4737,88
513590675,5020,89
513590675,1708,90
513590675,262,91
513590675,4456,92
513590675,3393,93
513590675,5817,94
513590675,256,95
513590675,3289,96
513590675,3773,97
513590675,967,98
513590675,1723,99
513590675,1753,100
513262194,5931,1
513262194,5584,2
513262194,264,3
513262194,275,4
513262194,3893,5
513262194,2681,6
513262194,257,7
513262194,2763,8
513262194,5131,9
513262194,5479,10
513262194,2580,11
513262194,1760,12
513262194,99,13
513262194,1747,14
513262194,1763,15
513262194,130,16
513262194,2655,17
513262194,2633,18
513262194,1753,19
513262194,2623,20
513262194,113,21
513262194,1754,22
513262194,2375,23
513262194,2425,24
513262194,181,25
513262194,2325,26
513262194,2668,27
513262194,2662,28
513262194,201,29
513262194,5268,30
513262194,4881,31
513262194,2638,32
513262194,4635,33
513262194,1723,34
513262194,4726,35
513262194,362,36
513262194,2767,37
513262194,4086,38
513262194,4951,39
513262194,2443,40
513262194,3928,41
513262194,2684,42
513262194,5575,43
513262194,1708,44
513262194,188,45
513262194,4838,46
513262194,2420,47
513262194,2758,48
513262194,2698,49
513262194,3685,50
513262194,1757,51
513262194,1890,52
513262194,1597,53
513262194,5188,54
513262194,2598,55
513262194,3292,56
513262194,3691,57
513262194,70,58
513262194,5411,59
513262194,4834,60
513262194,5648,61
513262194,5746,62
513262194,139,63
513262194,5132,64
513262194,3961,65
513262194,3843,66
513262194,101,67
513262194,2992,68
513262194,2058,69
513262194,2593,70
513262194,2541,71
513262194,2301,72
513262194,5293,73
513262194,3963,74
513262194,255,75
513262194,92,76
513262194,5195,77
513262194,1936,78
513262194,2861,79
513262194,1867,80
513262194,377,81
513262194,2720,82
513262194,2579,83
513262194,4064,84
513262194,2370,85
513262194,4558,86
513262194,1455,87
513262194,2692,88
513262194,2318,89
513262194,1884,90
513262194,2722,91
513262194,1420,92
513262194,2613,93
513262194,68,94
513262194,1681,95
513262194,3835,96
513262194,2130,97
513262194,4163,98
513262194,1889,99
513262194,4510,100
514663211,3082,1
514663211,2672,2
514663211,1292,3
514663211,5369,4
514663211,1197,5
514663211,1189,6
514663211,2641,7
514663211,2861,8
514663211,5268,9
514663211,1177,10
514663211,5679,11
514663211,5188,12
514663211,271,13
514663211,3000,14
514663211,4884,15
514663211,4591,16
514663211,5931,17
514663211,5293,18
514663211,2992,19
514663211,2877,20
514663211,2681,21
514663211,5575,22
514663211,2763,23
514663211,1287,24
514663211,936,25
514663211,158,26
514663211,535,27
514663211,264,28
514663211,2633,29
514663211,256,30
514663211,3931,31
514663211,165,32
514663211,1285,33
514663211,544,34
514663211,798,35
514663211,1274,36
514663211,782,37
514663211,5259,38
514663211,5052,39
514663211,794,40
514663211,2758,41
514663211,731,42
514663211,494,43
514663211,1103,44
514663211,4689,45
514663211,4456,46
514663211,968,47
514663211,1272,48
514663211,1100,49
514663211,518,50
514663211,377,51
514663211,4583,52
514663211,4997,53
514663211,3025,54
514663211,1162,55
514663211,1053,56
514663211,262,57
514663211,4433,58
514663211,3730,59
514663211,629,60
514663211,5817,61
514663211,257,62
514663211,994,63
514663211,811,64
514663211,5441,65
514663211,5131,66
514663211,4467,67
514663211,5567,68
514663211,545,69
514663211,4239,70
514663211,4694,71
514663211,5828,72
514663211,114,73
514663211,530,74
514663211,1288,75
514663211,1282,76
514663211,2955,77
514663211,5716,78
514663211,838,79
514663211,99,80
514663211,233,81
514663211,3001,82
514663211,4737,83
514663211,2816,84
514663211,2750,85
514663211,4227,86
514663211,214,87
514663211,5885,88
514663211,787,89
514663211,3079,90
514663211,2580,91
514663211,5479,92
514663211,88,93
514663211,2655,94
514663211,5816,95
514663211,5495,96
514663211,5261,97
514663211,5584,98
514663211,247,99
514663211,1113,100
559092542,1292,1
559092542,4881,2
559092542,5369,3
559092542,3928,4
559092542,535,5
559092542,3082,6
559092542,5293,7
559092542,1189,8
559092542,3026,9
559092542,936,10
559092542,5679,11
559092542,1287,12
559092542,2641,13
559092542,5268,14
559092542,5931,15
559092542,1200,16
559092542,494,17
559092542,2763,18
559092542,518,19
559092542,2681,20
559092542,1285,21
559092542,2992,22
559092542,4884,23
559092542,5188,24
559092542,3000,25
559092542,3931,26
559092542,5853,27
559092542,5441,28
559092542,530,29
559092542,551,30
559092542,629,31
559092542,1288,32
559092542,2756,33
559092542,4583,34
559092542,488,35
559092542,2758,36
559092542,4392,37
559092542,1282,38
559092542,5584,39
559092542,2743,40
559092542,545,41
559092542,1038,42
559092542,5570,43
559092542,5495,44
559092542,1274,45
559092542,782,46
559092542,994,47
559092542,4433,48
559092542,5817,49
559092542,496,50
559092542,1037,51
559092542,522,52
559092542,1272,53
559092542,5844,54
559092542,2750,55
559092542,4239,56
559092542,5575,57
559092542,1549,58
559092542,5073,59
559092542,2963,60
559092542,731,61
559092542,4737,62
559092542,2955,63
559092542,1271,64
559092542,549,65
559092542,4467,66
559092542,2633,67
559092542,5671,68
559092542,838,69
559092542,4252,70
559092542,628,71
559092542,3835,72
559092542,967,73
559092542,3025,74
559092542,508,75
559092542,5259,76
559092542,794,77
559092542,3730,78
559092542,1113,79
559092542,2816,80
559092542,264,81
559092542,1278,82
559092542,2655,83
559092542,271,84
559092542,2058,85
559092542,4505,86
559092542,3001,87
559092542,4707,88
559092542,4405,89
559092542,2020,90
559092542,658,91
559092542,1103,92
559092542,2860,93
559092542,657,94
559092542,557,95
559092542,884,96
559092542,537,97
559092542,2006,98
559092542,4689,99
559092542,3785,100
512435743,1579,1
512435743,1754,2
512435743,1821,3
512435743,1718,4
512435743,1641,5
512435743,1757,6
512435743,1818,7
512435743,1632,8
512435743,2662,9
512435743,2763,10
512435743,2684,11
512435743,1792,12
512435743,1867,13
512435743,1884,14
512435743,2668,15
512435743,1851,16
512435743,3893,17
512435743,2638,18
512435743,5742,19
512435743,1728,20
512435743,4635,21
512435743,1694,22
512435743,2692,23
512435743,1708,24
512435743,1671,25
512435743,2767,26
512435743,4726,27
512435743,1582,28
512435743,5479,29
512435743,1822,30
512435743,5020,31
512435743,5236,32
512435743,2756,33
512435743,1890,34
512435743,1742,35
512435743,2665,36
512435743,1836,37
512435743,2318,38
512435743,1739,39
512435743,2623,40
512435743,2425,41
512435743,5746,42
512435743,1747,43
512435743,1605,44
512435743,5649,45
512435743,2420,46
512435743,2769,47
512435743,3292,48
512435743,2443,49
512435743,2325,50
512435743,5928,51
512435743,4122,52
512435743,2743,53
512435743,2370,54
512435743,551,55
512435743,1690,56
512435743,3685,57
512435743,2667,58
512435743,2750,59
512435743,4163,60
512435743,2580,61
512435743,4838,62
512435743,3843,63
512435743,3691,64
512435743,2680,65
512435743,5268,66
512435743,5650,67
512435743,2561,68
512435743,5622,69
512435743,1420,70
512435743,1879,71
512435743,2633,72
512435743,1287,73
512435743,2301,74
512435743,1889,75
512435743,5136,76
512435743,4558,77
512435743,2653,78
512435743,5293,79
512435743,92,80
512435743,4366,81
512435743,2643,82
512435743,5411,83
512435743,2720,84
512435743,2389,85
512435743,2647,86
512435743,2650,87
512435743,1766,88
512435743,2689,89
512435743,2593,90
512435743,4881,91
512435743,2579,92
512435743,2693,93
512435743,4086,94
512435743,2992,95
512435743,1737,96
512435743,4092,97
512435743,2861,98
512435743,4510,99
512435743,2435,100
518484905,5793,1
518484905,5931,2
518484905,198,3
518484905,5369,4
518484905,217,5
518484905,5816,6
518484905,2571,7
518484905,2633,8
518484905,2861,9
518484905,5479,10
518484905,5495,11
518484905,2681,12
518484905,36,13
518484905,1351,14
518484905,3332,15
518484905,4459,16
518484905,264,17
518484905,3694,18
518484905,2725,19
518484905,2720,20
518484905,2443,21
518484905,130,22
518484905,2325,23
518484905,3026,24
518484905,4997,25
518484905,5853,26
518484905,201,27
518484905,5835,28
518484905,3914,29
518484905,70,30
518484905,5377,31
518484905,4107,32
518484905,2580,33
518484905,2362,34
518484905,2420,35
518484905,275,36
518484905,5449,37
518484905,271,38
518484905,5066,39
518484905,3773,40
518484905,5639,41
518484905,2569,42
518484905,5188,43
518484905,5042,44
518484905,2655,45
518484905,3082,46
518484905,3216,47
518484905,5131,48
518484905,4884,49
518484905,3893,50
518484905,3843,51
518484905,4013,52
518484905,5762,53
518484905,2603,54
518484905,5491,55
518484905,272,56
518484905,4961,57
518484905,88,58
518484905,2623,59
518484905,3964,60
518484905,2638,61
518484905,5716,62
518484905,256,63
518484905,535,64
518484905,2668,65
518484905,377,66
518484905,206,67
518484905,994,68
518484905,3203,69
518484905,119,70
518484905,123,71
518484905,5385,72
518484905,4083,73
518484905,2369,74
518484905,3928,75
518484905,5,76
518484905,2425,77
518484905,101,78
518484905,3544,79
518484905,2349,80
518484905,243,81
518484905,66,82
518484905,4151,83
518484905,158,84
518484905,4514,85
518484905,703,86
518484905,3980,87
518484905,954,88
518484905,657,89
518484905,2375,90
518484905,5894,91
518484905,5828,92
518484905,5679,93
518484905,4392,94
518484905,5648,95
