"user_id","item_id","rank"
512568583,1292,37
512568583,2375,38
512568583,2698,39
512568583,4838,40
512568583,551,41
512568583,2743,42
512568583,5188,43
512568583,2861,44
512568583,2662,45
512568583,1747,46
512568583,2750,47
512568583,5648,48
512568583,88,49
512568583,1742,50
512568583,201,51
512568583,2623,52
512568583,275,53
512568583,2580,54
512568583,2420,55
512568583,3082,56
512568583,5575,57
512568583,547,58
512568583,5495,59
512568583,2638,60
512568583,5816,61
512568583,639,62
512568583,1287,63
512568583,1218,64
512568583,4433,65
512568583,271,66
512568583,2955,67
512568583,694,68
512568583,4366,69
512568583,610,70
512568583,2058,71
512568583,257,72
512568583,2769,73
512568583,4064,74
512568583,2680,75
512568583,1708,76
512568583,3416,77
512568583,4785,78
512568583,5073,79
512568583,2725,80
512568583,4467,81
512568583,1053,82
512568583,1197,83
512568583,967,84
512568583,3836,85
512568583,4635,86
512568583,669,87
512568583,518,88
512568583,3914,89
512568583,1420,90
512568583,1189,91
512568583,4583,92
512568583,657,93
512568583,3489,94
512568583,4951,95
512568583,968,96
512568583,1974,97
512568583,2425,98
512568583,5131,99
512568583,3963,100
555122898,3893,1
555122898,5268,2
555122898,5853,3
555122898,217,4
555122898,5293,5
555122898,115,6
555122898,535,7
555122898,4107,8
555122898,3835,9
555122898,5479,10
555122898,198,11
555122898,5495,12
555122898,5188,13
555122898,4392,14
555122898,2633,15
555122898,2668,16
555122898,5449,17
555122898,5236,18
555122898,3928,19
555122898,936,20
555122898,5648,21
555122898,3026,22
555122898,494,23
555122898,130,24
555122898,3914,25
555122898,551,26
555122898,1752,27
555122898,152,28
555122898,3082,29
555122898,88,30
555122898,5575,31
555122898,3843,32
555122898,5816,33
555122898,2992,34
555122898,4244,35
555122898,4433,36
555122898,2375,37
555122898,1760,38
555122898,2861,39
555122898,275,40
555122898,1189,41
555122898,201,42
555122898,2571,43
555122898,3836,44
555122898,264,45
555122898,639,46
555122898,1763,47
555122898,1218,48
555122898,2325,49
555122898,5491,50
555122898,2743,51
555122898,544,52
555122898,2623,53
555122898,2955,54
555122898,2058,55
555122898,1742,56
555122898,4961,57
555122898,2877,58
555122898,2362,59
555122898,1287,60
555122898,1197,61
555122898,2580,62
555122898,3931,63
555122898,1747,64
555122898,4806,65
555122898,257,66
555122898,628,67
555122898,5622,68
555122898,2720,69
555122898,5057,70
555122898,3416,71
555122898,377,72
555122898,518,73
555122898,2756,74
555122898,5073,75
555122898,5570,76
555122898,2425,77
555122898,3613,78
555122898,3881,79
555122898,771,80
555122898,5335,81
555122898,2349,82
555122898,4459,83
555122898,694,84
555122898,610,85
555122898,5377,86
555122898,549,87
555122898,271,88
555122898,5411,89
555122898,4737,90
555122898,940,91
555122898,3773,92
555122898,2698,93
555122898,2750,94
555122898,4591,95
555122898,2860,96
555122898,967,97
555122898,1404,98
555122898,993,99
555122898,4785,100
513006204,5793,1
513006204,2672,2
513006204,2641,3
513006204,5931,4
513006204,1420,5
513006204,5622,6
513006204,5149,7
513006204,1455,8
513006204,1543,9
513006204,5331,10
513006204,68,11
513006204,5479,12
513006204,3972,13
513006204,5756,14
513006204,4420,15
513006204,5554,16
513006204,1476,17
513006204,5834,18
513006204,5946,19
513006204,547,20
513006204,2720,21
513006204,4948,22
513006204,1752,23
513006204,1477,24
513006204,4366,25
513006204,1418,26
513006204,4951,27
513006204,1519,28
513006204,2668,29
513006204,4398,30
513006204,3609,31
513006204,1422,32
513006204,4729,33
513006204,3961,34
513006204,5280,35
513006204,1533,36
513006204,217,37
513006204,1466,38
513006204,5411,39
513006204,1176,40
513006204,2763,41
513006204,1760,42
513006204,2443,43
513006204,3843,44
513006204,5592,45
513006204,264,46
513006204,257,47
513006204,2638,48
513006204,3919,49
513006204,88,50
513006204,1497,51
513006204,4962,52
513006204,2571,53
513006204,5608,54
513006204,1178,55
513006204,4635,56
513006204,5751,57
513006204,5131,58
513006204,4912,59
513006204,5320,60
513006204,4691,61
513006204,2593,62
513006204,4503,63
513006204,3905,64
513006204,5392,65
513006204,4716,66
513006204,2420,67
513006204,2535,68
513006204,2514,69
513006204,5739,70
513006204,1974,71
513006204,4881,72
513006204,5252,73
513006204,1936,74
513006204,1463,75
513006204,4752,76
513006204,4049,77
513006204,275,78
513006204,114,79
513006204,2375,80
513006204,1483,81
513006204,5813,82
513006204,2698,83
513006204,4834,84
513006204,5125,85
513006204,1763,86
513006204,261,87
513006204,4086,88
513006204,4454,89
513006204,2598,90
513006204,5731,91
513006204,256,92
513006204,1545,93
513006204,4569,94
513006204,1484,95
513006204,5279,96
513006204,2325,97
513006204,1747,98
513006204,1754,99
513006204,5310,100
515400141,2672,1
515400141,535,2
515400141,5931,3
515400141,4881,4
515400141,5293,5
515400141,2641,6
515400141,5441,7
515400141,2655,8
515400141,1218,9
515400141,5853,10
515400141,494,11
515400141,4392,12
515400141,3928,13
515400141,4884,14
515400141,2955,15
515400141,1189,16
515400141,936,17
515400141,5648,18
515400141,639,19
515400141,2861,20
515400141,5268,21
515400141,217,22
515400141,5679,23
515400141,1935,24
515400141,2681,25
515400141,5584,26
515400141,669,27
515400141,518,28
515400141,1197,29
515400141,547,30
515400141,2668,31
515400141,2946,32
515400141,1168,33
515400141,115,34
515400141,1292,35
515400141,628,36
515400141,5495,37
515400141,4514,38
515400141,5671,39
515400141,4912,40
515400141,2058,41
515400141,503,42
515400141,3835,43
515400141,3082,44
515400141,4951,45
515400141,4689,46
515400141,5192,47
515400141,1936,48
515400141,1995,49
515400141,3843,50
515400141,1207,51
515400141,2860,52
515400141,5414,53
515400141,1032,54
515400141,5449,55
515400141,5491,56
515400141,658,57
515400141,1271,58
515400141,5575,59
515400141,1939,60
515400141,4841,61
515400141,4838,62
515400141,1287,63
515400141,544,64
515400141,3650,65
515400141,604,66
515400141,1404,67
515400141,4467,68
515400141,4583,69
515400141,3065,70
515400141,549,71
515400141,5073,72
515400141,2816,73
515400141,496,74
515400141,5608,75
515400141,1044,76
515400141,1177,77
515400141,5236,78
515400141,2748,79
515400141,1097,80
515400141,967,81
515400141,4559,82
515400141,2754,83
515400141,557,84
515400141,993,85
515400141,3836,86
515400141,940,87
515400141,4569,88
515400141,88,89
515400141,551,90
515400141,3721,91
515400141,152,92
515400141,3000,93
515400141,2877,94
515400141,5731,95
515400141,2992,96
515400141,5501,97
515400141,1047,98
515400141,4961,99
515400141,5817,100
545569556,2655,1
545569556,5479,2
545569556,2633,3
545569556,1752,4
545569556,2571,5
545569556,275,6
545569556,4881,7
545569556,257,8
545569556,1760,9
545569556,2623,10
545569556,130,11
545569556,264,12
545569556,115,13
545569556,2668,14
545569556,198,15
545569556,1753,16
545569556,2638,17
545569556,1742,18
545569556,1747,19
545569556,2325,20
545569556,5131,21
545569556,4635,22
545569556,2630,23
545569556,3691,24
545569556,2720,25
545569556,271,26
545569556,4838,27
545569556,233,28
545569556,3843,29
545569556,1708,30
545569556,88,31
545569556,2767,32
545569556,5268,33
545569556,5236,34
545569556,2992,35
545569556,261,36
545569556,5188,37
545569556,3961,38
545569556,152,39
545569556,2758,40
545569556,2593,41
545569556,5369,42
545569556,5679,43
545569556,5411,44
545569556,1688,45
545569556,2698,46
545569556,262,47
545569556,3928,48
545569556,256,49
545569556,1757,50
545569556,2684,51
545569556,377,52
545569556,5650,53
545569556,2861,54
545569556,3964,55
545569556,3026,56
545569556,4558,57
545569556,114,58
545569556,5575,59
545569556,5648,60
545569556,5622,61
545569556,4107,62
545569556,551,63
545569556,1728,64
545569556,5853,65
545569556,1739,66
545569556,3082,67
545569556,2662,68
545569556,5293,69
545569556,5816,70
545569556,2613,71
545569556,5746,72
545569556,1292,73
545569556,92,74
545569556,4433,75
545569556,2579,76
545569556,2058,77
545569556,70,78
545569556,3914,79
545569556,2667,80
545569556,2680,81
545569556,158,82
545569556,4834,83
545569556,1718,84
545569556,99,85
545569556,248,86
545569556,5136,87
545569556,4122,88
545569556,5195,89
545569556,5449,90
545569556,101,91
545569556,3556,92
545569556,4086,93
545569556,5928,94
545569556,181,95
545569556,243,96
545569556,3963,97
545569556,1891,98
545569556,936,99
545569556,535,100
529208050,2672,1
529208050,3893,2
529208050,2681,3
529208050,4838,4
529208050,5479,5
529208050,1752,6
529208050,2763,7
529208050,4086,8
529208050,2420,9
529208050,2375,10
529208050,217,11
529208050,2720,12
529208050,2155,13
529208050,1938,14
529208050,1760,15
529208050,2767,16
529208050,2758,17
529208050,2443,18
529208050,1763,19
529208050,2130,20
529208050,3609,21
529208050,2425,22
529208050,4881,23
529208050,3843,24
529208050,77,25
529208050,2571,26
529208050,2113,27
529208050,1747,28
529208050,5731,29
529208050,2756,30
529208050,2188,31
529208050,4752,32
529208050,1995,33
529208050,5236,34
529208050,5650,35
529208050,2698,36
529208050,2662,37
529208050,2623,38
529208050,2769,39
529208050,264,40
529208050,2750,41
529208050,1455,42
529208050,257,43
529208050,5136,44
529208050,2680,45
529208050,2743,46
529208050,5020,47
529208050,1688,48
529208050,3650,49
529208050,2325,50
529208050,5411,51
529208050,275,52
529208050,1487,53
529208050,2633,54
529208050,2349,55
529208050,2138,56
529208050,4163,57
529208050,1733,58
529208050,115,59
529208050,2861,60
529208050,2774,61
529208050,3961,62
529208050,271,63
529208050,4569,64
529208050,2362,65
529208050,2058,66
529208050,3026,67
529208050,1420,68
529208050,256,69
529208050,4691,70
529208050,1754,71
529208050,2593,72
529208050,1742,73
529208050,535,74
529208050,1753,75
529208050,1757,76
529208050,5376,77
529208050,2369,78
529208050,4122,79
529208050,2653,80
529208050,201,81
529208050,198,82
529208050,5671,83
529208050,2541,84
529208050,3691,85
529208050,1723,86
529208050,2725,87
529208050,3963,88
529208050,5369,89
529208050,4834,90
529208050,5648,91
529208050,1481,92
529208050,2579,93
529208050,2318,94
529208050,2661,95
529208050,2238,96
529208050,233,97
529208050,261,98
529208050,2180,99
529208050,2406,100
527609236,2672,1
527609236,5931,2
527609236,3893,3
527609236,2655,4
527609236,2763,5
527609236,5369,6
527609236,2681,7
527609236,535,8
527609236,5584,9
527609236,4107,10
527609236,3928,11
527609236,2756,12
527609236,5853,13
527609236,2750,14
527609236,5293,15
527609236,2743,16
527609236,2758,17
527609236,5479,18
527609236,2767,19
527609236,2861,20
527609236,4244,21
527609236,1742,22
527609236,217,23
527609236,3026,24
527609236,5441,25
527609236,551,26
527609236,1760,27
527609236,3082,28
527609236,4884,29
527609236,4392,30
527609236,1763,31
527609236,5236,32
527609236,2992,33
527609236,3721,34
527609236,1207,35
527609236,639,36
527609236,2571,37
527609236,2769,38
527609236,2662,39
527609236,1747,40
527609236,2633,41
527609236,530,42
527609236,5188,43
527609236,1200,44
527609236,2761,45
527609236,544,46
527609236,967,47
527609236,5495,48
527609236,115,49
527609236,694,50
527609236,2623,51
527609236,1288,52
527609236,198,53
527609236,669,54
527609236,2774,55
527609236,549,56
527609236,4456,57
527609236,3931,58
527609236,968,59
527609236,3000,60
527609236,1754,61
527609236,1044,62
527609236,3835,63
527609236,2860,64
527609236,2638,65
527609236,2955,66
527609236,657,67
527609236,4239,68
527609236,2680,69
527609236,5073,70
527609236,152,71
527609236,4583,72
527609236,4838,73
527609236,130,74
527609236,5575,75
527609236,971,76
527609236,4467,77
527609236,940,78
527609236,4433,79
527609236,1549,80
527609236,604,81
527609236,2684,82
527609236,201,83
527609236,2748,84
527609236,545,85
527609236,2720,86
527609236,4505,87
527609236,2746,88
527609236,1185,89
527609236,3836,90
527609236,943,91
527609236,522,92
527609236,5928,93
527609236,2689,94
527609236,4737,95
527609236,2673,96
527609236,2816,97
527609236,5491,98
527609236,3025,99
527609236,4405,100
525308068,115,1
525308068,217,2
525308068,198,3
525308068,2672,4
525308068,5369,5
525308068,3928,6
525308068,3835,7
525308068,5931,8
525308068,5268,9
525308068,2641,10
525308068,5335,11
525308068,201,12
525308068,5293,13
525308068,5648,14
525308068,2877,15
525308068,5853,16
525308068,3726,17
525308068,3026,18
525308068,88,19
525308068,130,20
525308068,4689,21
525308068,3893,22
525308068,5449,23
525308068,2633,24
525308068,5495,25
525308068,174,26
525308068,5057,27
525308068,5679,28
525308068,5042,29
525308068,4107,30
525308068,377,31
525308068,3082,32
525308068,5762,33
525308068,4227,34
525308068,4013,35
525308068,2861,36
525308068,5835,37
525308068,5716,38
525308068,5377,39
525308068,535,40
525308068,3332,41
525308068,4007,42
525308068,4583,43
525308068,4694,44
525308068,5,45
525308068,4806,46
525308068,3316,47
525308068,123,48
525308068,3843,49
525308068,3914,50
525308068,5817,51
525308068,5385,52
525308068,4626,53
525308068,5052,54
525308068,36,55
525308068,2655,56
525308068,2816,57
525308068,4515,58
525308068,628,59
525308068,4058,60
525308068,3836,61
525308068,4433,62
525308068,3773,63
525308068,5259,64
525308068,4083,65
525308068,5130,66
525308068,3785,67
525308068,4141,68
525308068,4244,69
525308068,2992,70
525308068,119,71
525308068,158,72
525308068,4997,73
525308068,99,74
525308068,2058,75
525308068,3613,76
525308068,206,77
525308068,2763,78
525308068,2860,79
525308068,5501,80
525308068,101,81
525308068,4737,82
525308068,5192,83
525308068,3329,84
525308068,494,85
525308068,4591,86
525308068,2901,87
525308068,165,88
525308068,3881,89
525308068,4785,90
525308068,5131,91
525308068,5689,92
525308068,5639,93
525308068,2580,94
525308068,4823,95
525308068,1189,96
525308068,209,97
525308068,3025,98
525308068,257,99
525308068,993,100
561132402,5584,1
561132402,2655,2
561132402,2668,3
561132402,1760,4
561132402,3893,5
561132402,2763,6
561132402,2662,7
561132402,2767,8
561132402,5479,9
561132402,2756,10
561132402,2698,11
561132402,2375,12
561132402,1728,13
561132402,1733,14
561132402,2769,15
561132402,1821,16
561132402,2758,17
561132402,4838,18
561132402,2750,19
561132402,2420,20
561132402,2689,21
561132402,1579,22
561132402,2743,23
561132402,1739,24
561132402,1292,25
561132402,2443,26
561132402,5236,27
561132402,4635,28
561132402,2680,29
561132402,2623,30
561132402,2571,31
561132402,1837,32
561132402,535,33
561132402,2678,34
561132402,2425,35
561132402,2673,36
561132402,1828,37
561132402,2774,38
561132402,1742,39
561132402,1672,40
561132402,5928,41
561132402,2638,42
561132402,1884,43
561132402,1867,44
561132402,1757,45
561132402,551,46
561132402,1597,47
561132402,5369,48
561132402,2720,49
561132402,5746,50
561132402,5020,51
561132402,5742,52
561132402,2665,53
561132402,1625,54
561132402,4726,55
561132402,1730,56
561132402,1818,57
561132402,1851,58
561132402,1287,59
561132402,4122,60
561132402,5136,61
561132402,1582,62
561132402,1694,63
561132402,2684,64
561132402,2325,65
561132402,1610,66
561132402,1271,67
561132402,1619,68
561132402,2685,69
561132402,2761,70
561132402,2748,71
561132402,1753,72
561132402,5650,73
561132402,466,74
561132402,1218,75
561132402,1747,76
561132402,3685,77
561132402,2725,78
561132402,2667,79
561132402,1605,80
561132402,1680,81
561132402,1285,82
561132402,1677,83
561132402,2746,84
561132402,5268,85
561132402,4881,86
561132402,1681,87
561132402,2318,88
561132402,936,89
561132402,1832,90
561132402,4086,91
561132402,2362,92
561132402,5293,93
561132402,1792,94
561132402,5622,95
561132402,4107,96
561132402,2435,97
561132402,1624,98
561132402,217,99
561132402,1189,100
518040776,2541,1
518040776,3893,2
518040776,1420,3
518040776,1455,4
518040776,1476,5
518040776,1481,6
518040776,1542,7
518040776,1487,8
518040776,1526,9
518040776,5149,10
518040776,5592,11
518040776,4951,12
518040776,1543,13
518040776,2641,14
518040776,5931,15
518040776,5584,16
518040776,1477,17
518040776,5756,18
518040776,1418,19
518040776,4366,20
518040776,1176,21
518040776,1422,22
518040776,3609,23
518040776,5608,24
518040776,5834,25
518040776,2681,26
518040776,2534,27
518040776,1466,28
518040776,4912,29
518040776,5280,30
518040776,5016,31
518040776,4752,32
518040776,1483,33
518040776,4398,34
518040776,1533,35
518040776,1936,36
518040776,1974,37
518040776,2533,38
518040776,5731,39
518040776,4569,40
518040776,1178,41
518040776,1545,42
518040776,5751,43
518040776,4686,44
518040776,4962,45
518040776,5813,46
518040776,1484,47
518040776,77,48
518040776,2720,49
518040776,4691,50
518040776,1528,51
518040776,3919,52
518040776,5392,53
518040776,5050,54
518040776,2655,55
518040776,5320,56
518040776,5702,57
518040776,4503,58
518040776,5612,59
518040776,1938,60
518040776,5479,61
518040776,1505,62
518040776,5517,63
518040776,4838,64
518040776,1939,65
518040776,5941,66
518040776,4062,67
518040776,2188,68
518040776,4049,69
518040776,2155,70
518040776,5739,71
518040776,5411,72
518040776,5898,73
518040776,3850,74
518040776,3794,75
518040776,5125,76
518040776,5107,77
518040776,1415,78
518040776,3961,79
518040776,1525,80
518040776,3747,81
518040776,2668,82
518040776,5242,83
518040776,4149,84
518040776,5310,85
518040776,2538,86
518040776,5418,87
518040776,3904,88
518040776,4086,89
518040776,3757,90
518040776,1480,91
518040776,3797,92
518040776,88,93
518040776,2108,94
518040776,4201,95
518040776,4454,96
518040776,2130,97
518040776,1522,98
518040776,1752,99
518040776,1414,100
512397039,2672,1
512397039,115,2
512397039,4881,3
512397039,217,4
512397039,198,5
512397039,4884,6
512397039,152,7
512397039,5188,8
512397039,5369,9
512397039,201,10
512397039,5648,11
512397039,3082,12
512397039,130,13
512397039,5268,14
512397039,3835,15
512397039,264,16
512397039,5293,17
512397039,4392,18
512397039,4107,19
512397039,275,20
512397039,3893,21
512397039,5816,22
512397039,2955,23
512397039,5853,24
512397039,2992,25
512397039,5679,26
512397039,5575,27
512397039,2861,28
512397039,2655,29
512397039,377,30
512397039,4689,31
512397039,88,32
512397039,3931,33
512397039,5495,34
512397039,2877,35
512397039,5057,36
512397039,535,37
512397039,936,38
512397039,3726,39
512397039,4583,40
512397039,5449,41
512397039,206,42
512397039,5335,43
512397039,271,44
512397039,3843,45
512397039,1189,46
512397039,5716,47
512397039,5479,48
512397039,2681,49
512397039,4467,50
512397039,2901,51
512397039,4459,52
512397039,5259,53
512397039,2816,54
512397039,4007,55
512397039,2860,56
512397039,158,57
512397039,3785,58
512397039,5817,59
512397039,5385,60
512397039,3065,61
512397039,5584,62
512397039,3216,63
512397039,3836,64
512397039,4841,65
512397039,5243,66
512397039,3000,67
512397039,5835,68
512397039,4806,69
512397039,3332,70
512397039,3980,71
512397039,4737,72
512397039,5762,73
512397039,5052,74
512397039,2957,75
512397039,3316,76
512397039,4244,77
512397039,5131,78
512397039,256,79
512397039,123,80
512397039,4997,81
512397039,494,82
512397039,2571,83
512397039,3914,84
512397039,36,85
512397039,5130,86
512397039,628,87
512397039,2668,88
512397039,5,89
512397039,3773,90
512397039,1287,91
512397039,3025,92
512397039,165,93
512397039,551,94
512397039,3903,95
512397039,5567,96
512397039,209,97
512397039,5828,98
512397039,4083,99
512397039,4227,100
513161222,2672,1
513161222,2641,2
513161222,5584,3
513161222,5931,4
513161222,2655,5
513161222,217,6
513161222,264,7
513161222,2668,8
513161222,4838,9
513161222,4366,10
513161222,3609,11
513161222,1939,12
513161222,2580,13
513161222,4086,14
513161222,256,15
513161222,1487,16
513161222,5131,17
513161222,3963,18
513161222,1752,19
513161222,547,20
513161222,5731,21
513161222,261,22
513161222,2763,23
513161222,4881,24
513161222,1938,25
513161222,2130,26
513161222,194,27
513161222,130,28
513161222,4064,29
513161222,2375,30
513161222,114,31
513161222,3843,32
513161222,88,33
513161222,201,34
513161222,198,35
513161222,77,36
513161222,2633,37
513161222,2662,38
513161222,2623,39
513161222,2113,40
513161222,2188,41
513161222,1760,42
513161222,206,43
513161222,4812,44
513161222,3964,45
513161222,2680,46
513161222,5411,47
513161222,5331,48
513161222,1543,49
513161222,1542,50
513161222,5554,51
513161222,115,52
513161222,5149,53
513161222,3650,54
513161222,4569,55
513161222,5650,56
513161222,1519,57
513161222,1747,58
513161222,4635,59
513161222,4691,60
513161222,2665,61
513161222,2698,62
513161222,2758,63
513161222,1418,64
513161222,1763,65
513161222,2767,66
513161222,2325,67
513161222,2528,68
513161222,5236,69
513161222,4398,70
513161222,1476,71
513161222,243,72
513161222,2534,73
513161222,1477,74
513161222,235,75
513161222,1526,76
513161222,1995,77
513161222,173,78
513161222,2653,79
513161222,2579,80
513161222,5592,81
513161222,139,82
513161222,1739,83
513161222,152,84
513161222,5941,85
513161222,2637,86
513161222,204,87
513161222,2598,88
513161222,181,89
513161222,5136,90
513161222,68,91
513161222,1466,92
513161222,5242,93
513161222,2673,94
513161222,2756,95
513161222,5756,96
513161222,2521,97
513161222,248,98
513161222,3961,99
513161222,2647,100
542095898,2672,1
542095898,2641,2
542095898,5931,3
542095898,5369,4
542095898,115,5
542095898,3928,6
542095898,4884,7
542095898,5679,8
542095898,3026,9
542095898,5648,10
542095898,2655,11
542095898,3835,12
542095898,5853,13
542095898,5188,14
542095898,4392,15
542095898,2633,16
542095898,3082,17
542095898,1218,18
542095898,5584,19
542095898,2861,20
542095898,130,21
542095898,201,22
542095898,936,23
542095898,2681,24
542095898,2992,25
542095898,5479,26
542095898,4467,27
542095898,2955,28
542095898,5816,29
542095898,5449,30
542095898,264,31
542095898,3931,32
542095898,3843,33
542095898,2877,34
542095898,5236,35
542095898,5495,36
542095898,275,37
542095898,2668,38
542095898,2860,39
542095898,2058,40
542095898,206,41
542095898,628,42
542095898,4591,43
542095898,5817,44
542095898,2758,45
542095898,271,46
542095898,1287,47
542095898,4694,48
542095898,2743,49
542095898,1177,50
542095898,4689,51
542095898,551,52
542095898,3000,53
542095898,2816,54
542095898,377,55
542095898,4456,56
542095898,3914,57
542095898,518,58
542095898,4737,59
542095898,2580,60
542095898,5073,61
542095898,5259,62
542095898,5844,63
542095898,639,64
542095898,257,65
542095898,547,66
542095898,4838,67
542095898,3726,68
542095898,1053,69
542095898,5491,70
542095898,4252,71
542095898,4841,72
542095898,694,73
542095898,967,74
542095898,1752,75
542095898,530,76
542095898,1747,77
542095898,968,78
542095898,4961,79
542095898,3025,80
542095898,2750,81
542095898,5131,82
542095898,3721,83
542095898,4599,84
542095898,610,85
542095898,3416,86
542095898,2443,87
542095898,1165,88
542095898,993,89
542095898,4707,90
542095898,2756,91
542095898,3785,92
542095898,5057,93
542095898,174,94
542095898,5762,95
542095898,1285,96
542095898,2901,97
542095898,4757,98
542095898,1365,99
542095898,256,100
558789506,115,1
558789506,264,2
558789506,158,3
558789506,275,4
558789506,2672,5
558789506,206,6
558789506,4884,7
558789506,165,8
558789506,5385,9
558789506,2633,10
558789506,3026,11
558789506,5816,12
558789506,257,13
558789506,3082,14
558789506,5,15
558789506,36,16
558789506,5931,17
558789506,88,18
558789506,5441,19
558789506,2877,20
558789506,247,21
558789506,2955,22
558789506,256,23
558789506,5369,24
558789506,209,25
558789506,233,26
558789506,2580,27
558789506,3726,28
558789506,5131,29
558789506,3835,30
558789506,177,31
558789506,2816,32
558789506,4591,33
558789506,147,34
558789506,4107,35
558789506,2860,36
558789506,4007,37
558789506,3931,38
558789506,214,39
558789506,59,40
558789506,5268,41
558789506,3893,42
558789506,236,43
558789506,5817,44
558789506,5679,45
558789506,2901,46
558789506,5293,47
558789506,262,48
558789506,3000,49
558789506,101,50
558789506,3980,51
558789506,5261,52
558789506,119,53
558789506,66,54
558789506,99,55
558789506,4583,56
558789506,5449,57
558789506,5052,58
558789506,3025,59
558789506,371,60
558789506,5335,61
558789506,1292,62
558789506,4467,63
558789506,4997,64
558789506,5057,65
558789506,3416,66
558789506,2957,67
558789506,4227,68
558789506,3785,69
558789506,4626,70
558789506,5762,71
558789506,4459,72
558789506,194,73
558789506,5243,74
558789506,261,75
558789506,3065,76
558789506,2763,77
558789506,4328,78
558789506,5479,79
558789506,2655,80
558789506,2817,81
558789506,5689,82
558789506,5885,83
558789506,2058,84
558789506,188,85
558789506,1197,86
558789506,1189,87
558789506,2850,88
558789506,535,89
558789506,3316,90
558789506,1218,91
558789506,936,92
558789506,3843,93
558789506,235,94
558789506,4737,95
558789506,4806,96
558789506,4244,97
558789506,4058,98
558789506,4433,99
558789506,4083,100
513017476,2641,1
513017476,5584,2
513017476,2763,3
513017476,5479,4
513017476,264,5
513017476,4881,6
513017476,1752,7
513017476,3843,8
513017476,2571,9
513017476,130,10
513017476,115,11
513017476,2580,12
513017476,2633,13
513017476,1760,14
513017476,275,15
513017476,5131,16
513017476,201,17
513017476,198,18
513017476,2861,19
513017476,4366,20
513017476,3609,21
513017476,3928,22
513017476,4838,23
513017476,2698,24
513017476,3026,25
513017476,2443,26
513017476,2058,27
513017476,2758,28
513017476,1742,29
513017476,2992,30
513017476,4951,31
513017476,3489,32
513017476,2638,33
513017476,4912,34
513017476,256,35
513017476,2767,36
513017476,547,37
513017476,194,38
513017476,5648,39
513017476,3963,40
513017476,206,41
513017476,1936,42
513017476,4064,43
513017476,2375,44
513017476,2769,45
513017476,152,46
513017476,5671,47
513017476,2325,48
513017476,2955,49
513017476,2623,50
513017476,2420,51
513017476,4086,52
513017476,1754,53
513017476,1455,54
513017476,1974,55
513017476,3082,56
513017476,2743,57
513017476,1995,58
513017476,5928,59
513017476,2684,60
513017476,3444,61
513017476,5608,62
513017476,2756,63
513017476,5441,64
513017476,114,65
513017476,1753,66
513017476,4635,67
513017476,2662,68
513017476,5331,69
513017476,5188,70
513017476,1487,71
513017476,1939,72
513017476,5679,73
513017476,5575,74
513017476,2816,75
513017476,5731,76
513017476,4610,77
513017476,2860,78
513017476,2637,79
513017476,3835,80
513017476,3961,81
513017476,5369,82
513017476,5149,83
513017476,5650,84
513017476,2680,85
513017476,4107,86
513017476,5293,87
513017476,5937,88
513017476,4884,89
513017476,261,90
513017476,2957,91
513017476,77,92
513017476,181,93
513017476,3931,94
513017476,233,95
513017476,535,96
513017476,3000,97
513017476,4752,98
513017476,2613,99
513017476,3972,100
512413533,2655,1
512413533,1733,2
512413533,1632,3
512413533,2375,4
512413533,2763,5
512413533,1718,6
512413533,1677,7
512413533,2420,8
512413533,3893,9
512413533,1884,10
512413533,2662,11
512413533,1625,12
512413533,1728,13
512413533,1742,14
512413533,2571,15
512413533,1641,16
512413533,2443,17
512413533,1582,18
512413533,1730,19
512413533,2623,20
512413533,1619,21
512413533,5742,22
512413533,1867,23
512413533,2720,24
512413533,4635,25
512413533,1624,26
512413533,1768,27
512413533,1792,28
512413533,1671,29
512413533,1747,30
512413533,1605,31
512413533,2325,32
512413533,4122,33
512413533,3608,34
512413533,2756,35
512413533,1765,36
512413533,2758,37
512413533,4726,38
512413533,2673,39
512413533,1606,40
512413533,2653,41
512413533,5020,42
512413533,5928,43
512413533,1708,44
512413533,1644,45
512413533,1609,46
512413533,1836,47
512413533,2678,48
512413533,2769,49
512413533,5411,50
512413533,2435,51
512413533,5136,52
512413533,2665,53
512413533,3685,54
512413533,4558,55
512413533,1851,56
512413533,2647,57
512413533,2343,58
512413533,1729,59
512413533,1608,60
512413533,2370,61
512413533,5650,62
512413533,4092,63
512413533,3961,64
512413533,2750,65
512413533,4086,66
512413533,3964,67
512413533,2318,68
512413533,2633,69
512413533,2645,70
512413533,2661,71
512413533,2580,72
512413533,5649,73
512413533,1692,74
512413533,4163,75
512413533,2349,76
512413533,2689,77
512413533,5622,78
512413533,2725,79
512413533,2378,80
512413533,2774,81
512413533,2693,82
512413533,2369,83
512413533,2362,84
512413533,257,85
512413533,2593,86
512413533,551,87
512413533,2643,88
512413533,217,89
512413533,2761,90
512413533,2656,91
512413533,2676,92
512413533,2238,93
512413533,2429,94
512413533,2598,95
512413533,2277,96
512413533,2685,97
512413533,4366,98
512413533,5505,99
512413533,2579,100
513778968,2641,1
513778968,217,2
513778968,264,3
513778968,115,4
513778968,4881,5
513778968,2655,6
513778968,198,7
513778968,2681,8
513778968,201,9
513778968,130,10
513778968,257,11
513778968,5479,12
513778968,271,13
513778968,152,14
513778968,256,15
513778968,5131,16
513778968,261,17
513778968,2668,18
513778968,2633,19
513778968,2420,20
513778968,88,21
513778968,194,22
513778968,2763,23
