"user_id","item_id","rank"
394,166534,47
394,160438,48
394,171763,49
394,106002,50
394,175303,51
394,51662,52
394,150548,53
394,8665,54
394,8636,55
394,102903,56
394,134853,57
394,4963,58
394,115713,59
394,146656,60
394,162606,61
394,164909,62
394,133771,63
394,8957,64
394,86332,65
394,117529,66
394,176101,67
394,51255,68
394,162600,69
394,68157,70
394,1210,71
394,122896,72
394,45499,73
394,106696,74
394,3793,75
394,162350,76
394,69122,77
394,8972,78
394,112852,79
394,158872,80
394,108932,81
394,115122,82
394,162578,83
394,168366,84
394,162082,85
394,122892,86
394,53322,87
394,96737,88
394,5218,89
394,30793,90
394,135436,91
394,7438,92
394,103335,93
394,4896,94
394,59315,95
394,166643,96
394,117895,97
394,118696,98
394,1721,99
394,8984,100
395,122904,1
395,122886,2
395,134130,3
395,164179,4
395,148626,5
395,122882,6
395,122920,7
395,122900,8
395,152081,9
395,122922,10
395,166528,11
395,139644,12
395,142488,13
395,135143,14
395,4963,15
395,168252,16
395,143385,17
395,122918,18
395,51662,19
395,45722,20
395,68157,21
395,69122,22
395,6365,23
395,91500,24
395,135536,25
395,260,26
395,176371,27
395,6377,28
395,5378,29
395,106782,30
395,34048,31
395,1210,32
395,56174,33
395,122916,34
395,88140,35
395,97913,36
395,122892,37
395,103042,38
395,136020,39
395,166461,40
395,143355,41
395,106696,42
395,106487,43
395,122924,44
395,115149,45
395,162414,46
395,77561,47
395,54503,48
395,111781,49
395,5952,50
395,5989,51
395,140174,52
395,33493,53
395,102903,54
395,158238,55
395,174055,56
395,122926,57
395,63082,58
395,107406,59
395,1196,60
395,53322,61
395,50872,62
395,152077,63
395,95510,64
395,135133,65
395,169984,66
395,32587,67
395,72998,68
395,4306,69
395,54001,70
395,96079,71
395,4993,72
395,86332,73
395,41566,74
395,1240,75
395,6539,76
395,5816,77
395,112852,78
395,69844,79
395,136864,80
395,5349,81
395,135569,82
395,8360,83
395,45499,84
395,8368,85
395,112623,86
395,171763,87
395,1580,88
395,88125,89
395,168250,90
395,70286,91
395,157296,92
395,40815,93
395,1089,94
395,780,95
395,1682,96
395,4886,97
395,116823,98
395,33615,99
395,112556,100
396,164179,1
396,122922,2
396,166528,3
396,122918,4
396,168252,5
396,179819,6
396,143355,7
396,122916,8
396,122886,9
396,135143,10
396,152081,11
396,122926,12
396,176371,13
396,164909,14
396,152077,15
396,166643,16
396,134130,17
396,168250,18
396,135569,19
396,140174,20
396,122912,21
396,163645,22
396,168248,23
396,136864,24
396,158238,25
396,166635,26
396,149334,27
396,166461,28
396,180031,29
396,122906,30
396,173941,31
396,135133,32
396,140956,33
396,135567,34
396,162376,35
396,169864,36
396,169984,37
396,143859,38
396,185029,39
396,117529,40
396,160980,41
396,175303,42
396,136020,43
396,122900,44
396,161582,45
396,162600,46
396,137857,47
396,115149,48
396,176751,49
396,165551,50
396,133771,51
396,187595,52
396,134853,53
396,177615,54
396,158872,55
396,173145,56
396,159817,57
396,160438,58
396,127108,59
396,157296,60
396,122890,61
396,182715,62
396,177763,63
396,180497,64
396,168326,65
396,168366,66
396,167746,67
396,179817,68
396,179401,69
396,173291,70
396,175661,71
396,160563,72
396,170827,73
396,162602,74
396,168254,75
396,165101,76
396,166946,77
396,111781,78
396,161131,79
396,174053,80
396,135436,81
396,175569,82
396,183897,83
396,152970,84
396,177765,85
396,115122,86
396,148172,87
396,187541,88
396,130576,89
396,189333,90
396,178061,91
396,136562,92
396,188301,93
396,162578,94
396,138210,95
396,164175,96
396,122882,97
396,183611,98
396,168492,99
396,174909,100
397,164179,1
397,122916,2
397,134130,3
397,122912,4
397,135569,5
397,122926,6
397,122924,7
397,135536,8
397,122900,9
397,179819,10
397,136864,11
397,135143,12
397,176371,13
397,128360,14
397,174055,15
397,162376,16
397,164909,17
397,142488,18
397,134853,19
397,166635,20
397,168250,21
397,115149,22
397,150548,23
397,177593,24
397,152077,25
397,168248,26
397,137857,27
397,122882,28
397,140956,29
397,171763,30
397,166534,31
397,162578,32
397,139644,33
397,119145,34
397,163645,35
397,168612,36
397,160438,37
397,107406,38
397,179401,39
397,117529,40
397,135436,41
397,143385,42
397,162606,43
397,122892,44
397,168254,45
397,166643,46
397,176101,47
397,182823,48
397,187541,49
397,86880,50
397,173145,51
397,138036,52
397,115713,53
397,158238,54
397,175303,55
397,122898,56
397,185029,57
397,167746,58
397,188301,59
397,136020,60
397,116797,61
397,180031,62
397,106920,63
397,88140,64
397,112852,65
397,111781,66
397,102903,67
397,120466,68
397,174053,69
397,169984,70
397,168366,71
397,112175,72
397,109487,73
397,135567,74
397,160080,75
397,160980,76
397,106072,77
397,108190,78
397,98491,79
397,173291,80
397,86332,81
397,161131,82
397,95167,83
397,140110,84
397,140174,85
397,69844,86
397,106487,87
397,149334,88
397,162350,89
397,99112,90
397,5218,91
397,162600,92
397,95510,93
397,143859,94
397,81847,95
397,179817,96
397,159093,97
397,110102,98
397,187595,99
397,108932,100
398,122886,1
398,139385,2
398,122920,3
398,164179,4
398,122922,5
398,128360,6
398,166528,7
398,152081,8
398,139644,9
398,148626,10
398,168252,11
398,158238,12
398,122918,13
398,142488,14
398,143385,15
398,136020,16
398,122916,17
398,122900,18
398,171763,19
398,122926,20
398,103042,21
398,168250,22
398,143355,23
398,176371,24
398,106782,25
398,119145,26
398,110102,27
398,1210,28
398,116797,29
398,174055,30
398,1196,31
398,166461,32
398,115149,33
398,152077,34
398,1682,35
398,8665,36
398,86332,37
398,5378,38
398,45722,39
398,106487,40
398,138036,41
398,6373,42
398,49272,43
398,51255,44
398,293,45
398,103253,46
398,6934,47
398,112556,48
398,4963,49
398,115713,50
398,6539,51
398,5218,52
398,8636,53
398,51662,54
398,59315,55
398,122906,56
398,91500,57
398,780,58
398,166534,59
398,586,60
398,59369,61
398,179819,62
398,8957,63
398,88744,64
398,2918,65
398,177593,66
398,1270,67
398,6874,68
398,54286,69
398,27773,70
398,1265,71
398,112623,72
398,5989,73
398,57669,74
398,112183,75
398,8368,76
398,260,77
398,135133,78
398,4896,79
398,8644,80
398,68157,81
398,135536,82
398,2028,83
398,187593,84
398,80549,85
398,109487,86
398,54001,87
398,135569,88
398,95441,89
398,102903,90
398,162606,91
398,136864,92
398,134853,93
398,54503,94
398,68237,95
398,1580,96
398,231,97
398,7451,98
398,103249,99
398,2628,100
399,179819,1
399,122904,2
399,122922,3
399,122916,4
399,143355,5
399,122918,6
399,164179,7
399,176371,8
399,139385,9
399,135536,10
399,152081,11
399,168250,12
399,135569,13
399,152077,14
399,128360,15
399,135143,16
399,162606,17
399,166461,18
399,164909,19
399,168248,20
399,122898,21
399,177615,22
399,122886,23
399,177765,24
399,142488,25
399,175303,26
399,168612,27
399,166635,28
399,139644,29
399,158238,30
399,135133,31
399,182715,32
399,134130,33
399,169984,34
399,178061,35
399,136020,36
399,175569,37
399,143385,38
399,160438,39
399,173941,40
399,162414,41
399,122900,42
399,162600,43
399,174909,44
399,173291,45
399,134853,46
399,176751,47
399,135567,48
399,180497,49
399,189333,50
399,162376,51
399,188301,52
399,187031,53
399,187541,54
399,160080,55
399,162602,56
399,143859,57
399,149334,58
399,135436,59
399,162350,60
399,168326,61
399,160563,62
399,175197,63
399,158966,64
399,186587,65
399,157699,66
399,180985,67
399,161582,68
399,146656,69
399,170827,70
399,133771,71
399,174053,72
399,180045,73
399,167370,74
399,159817,75
399,150548,76
399,165551,77
399,162578,78
399,164175,79
399,184471,80
399,159690,81
399,140928,82
399,182823,83
399,122896,84
399,183635,85
399,140110,86
399,158528,87
399,179817,88
399,122890,89
399,170875,90
399,138210,91
399,160271,92
399,179881,93
399,180297,94
399,168344,95
399,189363,96
399,158872,97
399,162598,98
399,170697,99
399,152970,100
400,176371,1
400,122916,2
400,168252,3
400,122886,4
400,139385,5
400,122920,6
400,122906,7
400,171763,8
400,164909,9
400,142488,10
400,128360,11
400,177615,12
400,166643,13
400,139644,14
400,140956,15
400,135143,16
400,158238,17
400,168248,18
400,182715,19
400,135536,20
400,140174,21
400,122924,22
400,166635,23
400,157296,24
400,175303,25
400,162578,26
400,187593,27
400,162414,28
400,163645,29
400,162606,30
400,136864,31
400,166534,32
400,168612,33
400,173145,34
400,174909,35
400,161582,36
400,168326,37
400,187541,38
400,168492,39
400,169984,40
400,160438,41
400,160080,42
400,168366,43
400,178061,44
400,180497,45
400,149334,46
400,122898,47
400,174053,48
400,175569,49
400,162600,50
400,115149,51
400,158872,52
400,133771,53
400,127108,54
400,143385,55
400,179817,56
400,168254,57
400,165551,58
400,135133,59
400,176101,60
400,170697,61
400,169864,62
400,183611,63
400,136020,64
400,180297,65
400,134853,66
400,173291,67
400,158966,68
400,159817,69
400,166946,70
400,179401,71
400,160718,72
400,180045,73
400,143859,74
400,156387,75
400,187031,76
400,189713,77
400,119145,78
400,180095,79
400,161634,80
400,122882,81
400,162350,82
400,161922,83
400,160980,84
400,188301,85
400,183869,86
400,115713,87
400,183897,88
400,180985,89
400,176751,90
400,176419,91
400,177763,92
400,177651,93
400,177237,94
400,115122,95
400,150548,96
400,159858,97
400,183421,98
400,146656,99
400,167036,100
401,122904,1
401,179819,2
401,176371,3
401,143355,4
401,148626,5
401,122916,6
401,122922,7
401,177615,8
401,122918,9
401,139644,10
401,177593,11
401,168252,12
401,164909,13
401,171763,14
401,140174,15
401,122912,16
401,122886,17
401,142488,18
401,135143,19
401,122926,20
401,122906,21
401,158238,22
401,140267,23
401,162414,24
401,122920,25
401,149334,26
401,166461,27
401,165549,28
401,187595,29
401,166534,30
401,166635,31
401,143859,32
401,173941,33
401,137857,34
401,175303,35
401,135536,36
401,163645,37
401,158966,38
401,187593,39
401,162376,40
401,168326,41
401,157296,42
401,168492,43
401,143385,44
401,168612,45
401,161582,46
401,175569,47
401,177651,48
401,178061,49
401,122882,50
401,134853,51
401,165551,52
401,173145,53
401,156387,54
401,167746,55
401,174053,56
401,162082,57
401,169984,58
401,174909,59
401,168248,60
401,183611,61
401,162606,62
401,139855,63
401,195159,64
401,181315,65
401,187541,66
401,168254,67
401,180297,68
401,136864,69
401,164821,70
401,169864,71
401,122900,72
401,141866,73
401,179817,74
401,158872,75
401,127108,76
401,160718,77
401,162600,78
401,146656,79
401,183869,80
401,159415,81
401,134393,82
401,135133,83
401,176101,84
401,135436,85
401,166946,86
401,122924,87
401,164175,88
401,112515,89
401,173291,90
401,160980,91
401,160080,92
401,180045,93
401,174727,94
401,177689,95
401,115149,96
401,179119,97
401,176419,98
401,171765,99
401,170697,100
402,164909,1
402,152081,2
402,142488,3
402,135143,4
402,143355,5
402,168252,6
402,135536,7
402,139644,8
402,122916,9
402,168250,10
402,122918,11
402,176371,12
402,122886,13
402,134130,14
402,128360,15
402,122924,16
402,122906,17
402,135569,18
402,163645,19
402,152077,20
402,174055,21
402,122926,22
402,171763,23
402,177615,24
402,122912,25
402,158238,26
402,166635,27
402,166461,28
402,165551,29
402,149334,30
402,165549,31
402,140956,32
402,177593,33
402,187593,34
402,162414,35
402,143859,36
402,178061,37
402,133771,38
402,146656,39
402,180031,40
402,173941,41
402,166534,42
402,177765,43
402,127108,44
402,168612,45
402,152970,46
402,168248,47
402,162350,48
402,122898,49
402,185029,50
402,159093,51
402,162376,52
402,160438,53
402,168366,54
402,134853,55
402,136562,56
402,162600,57
402,160080,58
402,162598,59
402,169984,60
402,167746,61
402,168326,62
402,187595,63
402,179817,64
402,162578,65
402,122900,66
402,162602,67
402,176101,68
402,135436,69
402,175303,70
402,174909,71
402,175569,72
402,169864,73
402,157699,74
402,140110,75
402,173145,76
402,141749,77
402,115122,78
402,167370,79
402,177763,80
402,183611,81
402,176751,82
402,115149,83
402,180497,84
402,134393,85
402,175661,86
402,135567,87
402,187541,88
402,115713,89
402,177237,90
402,161131,91
402,160563,92
402,122882,93
402,138210,94
402,166705,95
402,180985,96
402,152079,97
402,158528,98
402,173291,99
402,182715,100
403,122920,1
403,166528,2
403,122886,3
403,164179,4
403,122900,5
403,134130,6
403,122918,7
403,143355,8
403,135143,9
403,135569,10
403,168252,11
403,139385,12
403,179819,13
403,164909,14
403,122916,15
403,122912,16
403,122926,17
403,176371,18
403,157296,19
403,128360,20
403,117529,21
403,135536,22
403,122924,23
403,148626,24
403,122906,25
403,115149,26
403,162376,27
403,135133,28
403,122882,29
403,115713,30
403,166635,31
403,134853,32
403,150548,33
403,136864,34
403,143385,35
403,177765,36
403,106696,37
403,136020,38
403,142488,39
403,116823,40
403,103042,41
403,111759,42
403,168250,43
403,166643,44
403,152077,45
403,115617,46
403,158238,47
403,187593,48
403,102125,49
403,174055,50
403,106920,51
403,106072,52
403,162600,53
403,162578,54
403,106487,55
403,116797,56
403,2716,57
403,168366,58
403,95167,59
403,137857,60
403,135436,61
403,173291,62
403,168248,63
403,160438,64
403,122896,65
403,140956,66
403,103141,67
403,102903,68
403,103335,69
403,139644,70
403,118696,71
403,106782,72
403,104841,73
403,167746,74
403,112623,75
403,169984,76
403,111781,77
403,160718,78
403,140110,79
403,103228,80
403,133771,81
403,159817,82
403,1210,83
403,72998,84
403,176101,85
403,109487,86
403,7451,87
403,89745,88
403,107406,89
403,103249,90
403,1196,91
403,4886,92
403,179401,93
403,162350,94
403,103253,95
403,106489,96
403,91630,97
403,175303,98
403,86880,99
403,177593,100
404,164179,1
404,122922,2
404,122904,3
404,122918,4
404,122916,5
404,128360,6
404,122924,7
404,122920,8
404,143355,9
404,122886,10
404,122926,11
404,134130,12
404,139385,13
404,135143,14
404,152081,15
404,176371,16
404,135569,17
404,168250,18
404,139644,19
404,152077,20
404,142488,21
404,122900,22
404,136864,23
404,166534,24
404,168248,25
404,174055,26
404,162606,27
404,122912,28
404,158238,29
404,179819,30
404,163645,31
404,187593,32
404,164909,33
404,119145,34
404,122898,35
404,166461,36
404,162376,37
404,168612,38
404,162414,39
404,140174,40
404,122906,41
404,143385,42
404,140956,43
404,122882,44
404,173941,45
404,173145,46
404,182715,47
404,117529,48
404,177593,49
404,133771,50
404,160438,51
404,140267,52
404,173291,53
404,122890,54
404,102903,55
404,158872,56
404,166643,57
404,161582,58
404,157296,59
404,168366,60
404,175569,61
404,162600,62
404,143859,63
404,104879,64
404,106782,65
404,180031,66
404,162350,67
404,167746,68
404,111781,69
404,138036,70
404,175661,71
404,115713,72
404,106002,73
404,110102,74
404,107406,75
404,94864,76
404,150548,77
404,122892,78
404,135567,79
404,137857,80
404,132046,81
404,103042,82
404,158966,83
404,103253,84
404,158528,85
404,45722,86
404,161131,87
404,177763,88
404,134853,89
404,122896,90
404,8957,91
404,135436,92
404,1210,93
404,115122,94
404,162578,95
404,141866,96
404,161634,97
404,176751,98
404,103249,99
404,88125,100
405,122904,1
405,134130,2
405,122886,3
405,164179,4
405,139385,5
405,168252,6
405,166528,7
405,148626,8
405,122918,9
405,176371,10
405,128360,11
405,142488,12
405,177593,13
405,139644,14
405,122906,15
405,174055,16
405,135536,17
405,171763,18
405,143355,19
405,143385,20
405,179819,21
405,164909,22
405,122926,23
405,162376,24
405,122920,25
405,122912,26
405,177765,27
405,135569,28
405,122916,29
405,116797,30
405,166461,31
405,135143,32
405,180031,33
405,158238,34
405,112852,35
405,169984,36
405,163645,37
405,162578,38
405,177615,39
405,115713,40
405,136864,41
405,152077,42
405,51662,43
405,182715,44
405,166643,45
405,143859,46
405,162606,47
405,115149,48
405,122900,49
405,89745,50
405,133771,51
405,140267,52
405,158966,53
405,106782,54
405,173941,55
405,161582,56
405,109487,57
405,166635,58
405,149334,59
405,119145,60
405,135133,61
405,102903,62
405,140174,63
405,50,64
405,117529,65
405,104879,66
405,106487,67
405,122892,68
405,116897,69
405,91500,70
405,165549,71
405,88129,72
405,175303,73
405,167746,74
405,160080,75
405,73017,76
405,137857,77
405,97913,78
405,122924,79
405,86332,80
405,106696,81
405,166534,82
405,134393,83
405,187593,84
405,173145,85
405,140715,86
405,68157,87
405,91529,88
405,114662,89
405,293,90
405,168492,91
405,115122,92
405,106100,93
405,1682,94
405,136020,95
405,1732,96
405,159817,97
405,5989,98
405,168248,99
405,33493,100
406,139385,1
406,166528,2
406,142488,3
406,143355,4
406,179819,5
406,176371,6
406,122886,7
406,171763,8
406,152081,9
406,174055,10
406,163645,11
406,140174,12
406,122916,13
406,122918,14
406,177615,15
406,122920,16
406,152077,17
406,135536,18
406,180031,19
406,122926,20
406,135569,21
406,122906,22
406,166635,23
406,133771,24
406,166461,25
406,168248,26
406,122912,27
406,165549,28
406,162606,29
406,182715,30
406,137857,31
406,185029,32
406,187593,33
406,143859,34
406,166534,35
406,136020,36
406,175303,37
406,136864,38
406,162578,39
406,177765,40
406,168326,41
406,179817,42
406,168492,43
406,175569,44
406,173145,45
406,178061,46
406,115149,47
406,168612,48
406,174909,49
406,152970,50
406,122900,51
406,140956,52
406,122882,53
406,157296,54
406,165551,55
406,168254,56
406,168366,57
406,141749,58
406,176419,59
406,180497,60
406,135133,61
406,173291,62
406,177651,63
406,174053,64
406,134853,65
406,167746,66
406,141866,67
406,115122,68
406,158872,69
406,146656,70
406,140928,71
406,136562,72
406,180297,73
406,159093,74
406,164821,75
406,176101,76
406,162598,77
406,161580,78
406,161922,79
406,122898,80
406,160980,81
406,161131,82
406,141890,83
406,140110,84
406,176751,85
406,156387,86
406,159817,87
406,160718,88
406,169864,89
406,117529,90
406,183897,91
406,159415,92
406,183611,93
406,135436,94
406,160080,95
406,166705,96
406,164175,97
406,162600,98
406,166486,99
406,162082,100
407,122886,1
407,152081,2
407,134130,3
407,148626,4
407,166528,5
407,122922,6
407,143355,7
407,122918,8
407,122920,9
407,139385,10
407,122916,11
407,176371,12
407,177593,13
407,135143,14
407,174055,15
407,128360,16
407,122926,17
407,179819,18
407,119145,19
407,168250,20
407,107406,21
407,139644,22
407,143385,23
407,134853,24
407,142488,25
407,122900,26
407,1970,27
407,164909,28
407,159817,29
407,72378,30
407,136020,31
407,122906,32
407,158238,33
407,122912,34
407,140174,35
407,152077,36
407,171763,37
407,168252,38
407,162376,39
407,166461,40
407,7669,41
407,165549,42
407,111781,43
407,133771,44
407,122882,45
407,135569,46
407,134393,47
407,115149,48
407,177615,49
407,109487,50
407,1732,51
407,157296,52
407,135436,53
407,166643,54
407,122924,55
407,6534,56
407,112552,57
407,136864,58
407,79702,59
407,1726,60
407,112852,61
407,150548,62
407,166635,63
407,112183,64
407,182715,65
407,108932,66
407,2140,67
407,106920,68
407,162578,69
407,138036,70
407,180031,71
407,86882,72
407,122902,73
407,160438,74
407,117529,75
407,109374,76
407,4995,77
407,122892,78
407,79091,79
407,137857,80
407,160718,81
407,1584,82
407,51935,83
407,158966,84
407,4980,85
407,2496,86
407,179401,87
407,122896,88
407,55290,89
407,76251,90
407,2716,91
407,99114,92
407,1591,93
407,1036,94
407,173941,95
407,115617,96
407,104841,97
407,160080,98
407,135536,99
407,178061,100
408,122904,1
408,122886,2
408,164179,3
408,122922,4
408,142488,5
408,139385,6
408,152081,7
408,128360,8
408,122920,9
408,134130,10
408,122916,11
408,168252,12
408,122918,13
408,122906,14
408,177593,15
408,139644,16
408,168250,17
408,166528,18
408,135143,19
408,122926,20
408,122882,21
408,143385,22
408,135536,23
408,171763,24
408,179819,25
408,115713,26
408,122912,27
408,158238,28
408,166461,29
408,176371,30
408,122900,31
408,174055,32
408,166534,33
408,115149,34
408,106782,35
408,5218,36
408,119145,37
408,173145,38
408,136020,39
408,1210,40
408,106487,41
408,152077,42
408,116797,43
408,162414,44
408,112623,45
408,122898,46
408,112852,47
408,168248,48
408,136864,49
408,135133,50
408,135569,51
408,177765,52
408,1089,53
408,260,54
408,4896,55
408,122924,56
408,112556,57
408,5378,58
408,69122,59
408,1196,60
408,45722,61
408,163645,62
408,94959,63
408,162578,64
408,586,65
408,165549,66
408,177615,67
408,178061,68
408,157296,69
408,162606,70
408,108932,71
408,146656,72
408,109487,73
408,51662,74
408,1580,75
408,4963,76
408,3535,77
408,79702,78
408,116823,79
408,102903,80
408,135436,81
408,150548,82
408,115569,83
408,541,84
408,77561,85
408,81834,86
408,107406,87
408,138036,88
408,7451,89
408,165551,90
408,96588,91
408,33794,92
408,88125,93
408,109374,94
408,122896,95
408,103141,96
408,1240,97
408,8368,98
408,187593,99
408,6934,100
409,122918,1
409,122920,2
409,143355,3
409,122916,4
409,135143,5
409,135569,6
409,148626,7
409,176371,8
409,179819,9
409,122886,10
409,122912,11
409,166635,12
409,122926,13
409,162606,14
409,166461,15
409,168250,16
409,134130,17
409,168248,18
409,174055,19
409,187593,20
409,135133,21
409,122900,22
409,122898,23
409,169984,24
409,142488,25
409,164909,26
409,122890,27
409,160438,28
409,158238,29
409,140956,30
409,122906,31
409,162578,32
409,180031,33
409,162376,34
409,136020,35
409,176101,36
409,159093,37
409,140174,38
409,157296,39
409,115149,40
409,166643,41
409,122882,42
409,171763,43
409,173145,44
409,165101,45
409,182715,46
409,182823,47
409,175303,48
409,137857,49
409,173941,50
409,138036,51
409,177765,52
409,173291,53
409,146656,54
409,143385,55
409,179401,56
409,168366,57
409,117529,58
409,120466,59
409,149334,60
409,117895,61
409,177763,62
409,167746,63
409,143859,64
409,166946,65
409,130576,66
409,133771,67
409,187595,68
409,161580,69
409,175661,70
409,170827,71
409,185029,72
409,161582,73
409,162414,74
409,170875,75
409,165549,76
409,189333,77
409,175569,78
409,122896,79
409,157699,80
409,138210,81
409,175197,82
409,161131,83
409,176751,84
409,162082,85
409,158966,86
409,135436,87
409,140110,88
409,177615,89
409,115122,90
409,160980,91
409,186587,92
409,160080,93
409,183611,94
409,162598,95
409,159817,96
409,158830,97
409,102903,98
409,115713,99
409,162322,100
410,122886,1
410,164179,2
410,148626,3
410,142488,4
410,122920,5
410,139385,6
410,128360,7
410,122922,8
410,143355,9
410,179819,10
410,174055,11
410,162376,12
410,135569,13
410,122918,14
410,168252,15
410,139644,16
410,164909,17
410,135143,18
410,135536,19
410,168250,20
410,122906,21
410,135133,22
410,134853,23
410,122924,24
410,158238,25
410,176371,26
410,122916,27
410,122912,28
410,140174,29
410,122900,30
410,136020,31
410,177593,32
410,166461,33
410,171763,34
410,161582,35
410,152077,36
410,177765,37
410,163645,38
410,146656,39
410,122926,40
410,115713,41
410,157296,42
410,150548,43
410,187593,44
410,133771,45
410,137857,46
410,168612,47
410,136864,48
410,180031,49
410,140956,50
410,177615,51
410,174053,52
410,127108,53
410,152970,54
410,115149,55
410,109487,56
410,116797,57
410,160438,58
410,183897,59
410,162578,60
410,166635,61
410,168248,62
410,112556,63
410,150856,64
410,158966,65
410,179817,66
410,187541,67
410,168366,68
410,134368,69
410,173941,70
410,158783,71
410,157699,72
410,166946,73
410,182715,74
410,112175,75
410,140110,76
410,140267,77
410,134393,78
410,115122,79
410,90405,80
410,122882,81
410,178061,82
410,6373,83
410,162606,84
410,80549,85
410,165549,86
410,185029,87
410,171011,88
410,139855,89
410,112552,90
410,177651,91
410,117529,92
410,112852,93
410,180497,94
410,156387,95
410,86882,96
410,112183,97
410,111781,98
410,166534,99
410,149334,100
411,122886,1
411,139385,2
411,122904,3
411,164179,4
411,115713,5
411,122918,6
411,122922,7
411,168252,8
411,158238,9
411,166528,10
411,142488,11
411,148626,12
411,152081,13
411,168250,14
411,152077,15
411,122916,16
411,68157,17
411,122920,18
411,164909,19
411,177593,20
411,139644,21
411,176371,22
411,122882,23
411,174055,24
411,112852,25
411,140174,26
411,179819,27
411,143355,28
411,608,29
411,122912,30
411,162414,31
411,136020,32
411,135143,33
411,140267,34
411,1200,35
411,143385,36
411,1210,37
411,51255,38
411,115569,39
411,780,40
411,116797,41
411,122906,42
411,59315,43
411,119145,44
411,6539,45
411,51662,46
411,33493,47
411,110102,48
411,133771,49
411,122926,50
411,2716,51
411,136864,52
411,260,53
411,3535,54
411,38061,55
411,541,56
411,68237,57
411,115149,58
411,112183,59
411,136562,60
411,103341,61
411,45722,62
411,94864,63
411,104879,64
411,174909,65
411,69122,66
411,1198,67
411,122892,68
411,158783,69
411,122924,70
411,177765,71
411,161582,72
411,173145,73
411,143859,74
411,187593,75
411,162578,76
411,135569,77
411,162376,78
411,106100,79
411,1213,80
411,177651,81
411,135536,82
411,141866,83
411,134853,84
411,924,85
411,122900,86
411,116823,87
411,61132,88
411,2011,89
411,593,90
411,157296,91
411,175569,92
411,5989,93
411,178061,94
411,33794,95
411,166534,96
411,106782,97
411,86332,98
411,2628,99
411,137857,100
412,164179,1
412,168250,2
412,122904,3
412,148626,4
412,166528,5
412,179819,6
412,122926,7
412,152077,8
412,139385,9
412,143355,10
412,122922,11
412,158238,12
412,133771,13
412,171763,14
412,164909,15
412,180031,16
412,142488,17
412,128360,18
412,140174,19
412,177593,20
412,140267,21
412,122906,22
412,135143,23
412,122920,24
412,122912,25
412,152081,26
412,122918,27
412,185029,28
412,177615,29
412,174055,30
412,122886,31
412,122924,32
412,165549,33
412,158783,34
412,161582,35
412,166461,36
412,139644,37
412,162606,38
412,177765,39
412,135569,40
412,159858,41
412,166534,42
412,134130,43
412,143385,44
412,135536,45
412,162578,46
412,173145,47
412,168248,48
412,175569,49
412,115122,50
412,136864,51
412,169984,52
412,166635,53
412,168326,54
412,165551,55
412,168492,56
412,140956,57
412,141866,58
412,180297,59
412,166643,60
412,115149,61
412,182715,62
412,177651,63
412,163645,64
412,168254,65
412,137857,66
412,122900,67
412,168612,68
412,161634,69
412,187593,70
412,183869,71
412,183897,72
412,152970,73
412,133645,74
412,122898,75
412,158872,76
412,164821,77
412,143657,78
412,160718,79
412,162082,80
412,178061,81
412,177689,82
412,173291,83
412,160080,84
412,146656,85
412,180497,86
412,170697,87
412,163134,88
412,158528,89
412,127108,90
412,157296,91
412,169864,92
412,122882,93
412,136020,94
412,164175,95
412,161922,96
412,119145,97
412,176101,98
412,135133,99
412,140247,100
413,122886,1
413,122922,2
413,152081,3
413,143355,4
413,122918,5
413,134130,6
413,139385,7
413,122926,8
413,122900,9
413,136864,10
413,122924,11
413,135569,12
413,122912,13
413,135143,14
413,168250,15
413,142488,16
413,128360,17
413,136020,18
413,179819,19
413,158238,20
413,115149,21
413,122906,22
413,111759,23
413,174055,24
413,33794,25
413,115713,26
413,103042,27
413,148626,28
413,5218,29
413,106487,30
413,171763,31
413,117529,32
413,91500,33
413,152077,34
413,4896,35
413,780,36
413,51662,37
413,86332,38
413,122898,39
413,169984,40
413,143385,41
413,34048,42
413,150548,43
413,102903,44
413,2617,45
413,1210,46
413,6934,47
413,6365,48
413,94864,49
413,80549,50
413,1240,51
413,7451,52
413,56174,53
413,112852,54
413,103253,55
413,106696,56
413,139644,57
413,6373,58
413,8368,59
413,40815,60
413,59315,61
413,54001,62
413,5378,63
413,166461,64
413,68157,65
413,2291,66
413,96737,67
413,6874,68
413,106002,69
413,187593,70
413,48385,71
413,5952,72
413,4886,73
413,95167,74
413,134853,75
413,1196,76
413,2628,77
413,96079,78
413,4963,79
413,8665,80
413,101864,81
413,166635,82
413,8957,83
413,107406,84
413,47,85
413,112556,86
413,3578,87
413,1704,88
413,5989,89
413,63113,90
413,109487,91
413,82461,92
413,260,93
413,86880,94
413,166534,95
413,48516,96
413,157296,97
413,50,98
413,586,99
413,41566,100
414,134130,1
414,164179,2
414,152081,3
414,139385,4
414,122922,5
414,128360,6
414,122918,7
414,176371,8
414,166528,9
414,122916,10
414,179819,11
414,168252,12
414,122920,13
414,143355,14
414,174055,15
414,142488,16
414,135143,17
414,171763,18
414,158238,19
414,122912,20
414,122906,21
414,122926,22
414,166643,23
414,134853,24
414,148626,25
414,152077,26
414,143385,27
414,164909,28
414,177765,29
414,138036,30
414,122882,31
414,117529,32
414,162376,33
414,135569,34
414,166534,35
414,102903,36
414,160980,37
414,112852,38
414,111759,39
414,178061,40
414,115569,41
414,161582,42
414,109487,43
414,166461,44
414,177615,45
414,119145,46
414,175303,47
