"user_id","item_id","rank"
362,134853,57
362,184471,58
362,25771,59
362,166461,60
362,132046,61
362,122900,62
362,46948,63
362,171763,64
362,115122,65
362,86882,66
362,160563,67
362,146656,68
362,168250,69
362,129354,70
362,149406,71
362,179817,72
362,158872,73
362,2858,74
362,107406,75
362,176423,76
362,84944,77
362,1250,78
362,168366,79
362,134368,80
362,139855,81
362,104879,82
362,182715,83
362,104841,84
362,164909,85
362,162578,86
362,72998,87
362,5378,88
362,173941,89
362,6879,90
362,5816,91
362,163645,92
362,152077,93
362,135569,94
362,5218,95
362,139385,96
362,1732,97
362,151739,98
362,188301,99
362,6870,100
363,168250,1
363,164179,2
363,148626,3
363,122918,4
363,176371,5
363,139644,6
363,164909,7
363,134130,8
363,143355,9
363,179819,10
363,122900,11
363,152081,12
363,122920,13
363,135536,14
363,187593,15
363,122916,16
363,168252,17
363,182715,18
363,163645,19
363,180031,20
363,122906,21
363,142488,22
363,157296,23
363,149334,24
363,137857,25
363,177593,26
363,136864,27
363,176101,28
363,56782,29
363,122912,30
363,181315,31
363,139385,32
363,122922,33
363,140174,34
363,175661,35
363,122924,36
363,91529,37
363,168612,38
363,169864,39
363,168248,40
363,115713,41
363,73017,42
363,68157,43
363,106918,44
363,778,45
363,135569,46
363,104241,47
363,122882,48
363,161582,49
363,177765,50
363,187541,51
363,159093,52
363,165551,53
363,160438,54
363,174053,55
363,96610,56
363,112183,57
363,166461,58
363,104841,59
363,166946,60
363,133771,61
363,159858,62
363,135143,63
363,119145,64
363,159817,65
363,140267,66
363,189713,67
363,161634,68
363,143385,69
363,166635,70
363,117529,71
363,122926,72
363,161922,73
363,106920,74
363,1246,75
363,162376,76
363,158966,77
363,163134,78
363,122892,79
363,150548,80
363,57669,81
363,364,82
363,44665,83
363,152970,84
363,165549,85
363,94864,86
363,106072,87
363,5816,88
363,54503,89
363,136562,90
363,180497,91
363,179401,92
363,4896,93
363,1968,94
363,183611,95
363,5349,96
363,1207,97
363,156726,98
363,1722,99
363,189333,100
365,148626,1
365,122918,2
365,128360,3
365,134130,4
365,152077,5
365,164179,6
365,168248,7
365,187593,8
365,162376,9
365,168250,10
365,122922,11
365,135133,12
365,171763,13
365,160438,14
365,122920,15
365,136020,16
365,159093,17
365,130634,18
365,143355,19
365,166461,20
365,187541,21
365,137857,22
365,139385,23
365,140715,24
365,166528,25
365,140174,26
365,115149,27
365,139644,28
365,187595,29
365,122926,30
365,122916,31
365,160980,32
365,152081,33
365,164909,34
365,134853,35
365,168254,36
365,122912,37
365,175661,38
365,182715,39
365,160080,40
365,139855,41
365,160271,42
365,122924,43
365,165347,44
365,8644,45
365,140110,46
365,166635,47
365,117895,48
365,136562,49
365,136864,50
365,180497,51
365,135569,52
365,168612,53
365,117529,54
365,149352,55
365,163645,56
365,176371,57
365,176101,58
365,122906,59
365,5378,60
365,180031,61
365,175569,62
365,162606,63
365,133771,64
365,169984,65
365,143385,66
365,111781,67
365,107406,68
365,122882,69
365,179401,70
365,152083,71
365,73017,72
365,166946,73
365,108190,74
365,104241,75
365,170827,76
365,142488,77
365,143859,78
365,155288,79
365,5349,80
365,161580,81
365,162600,82
365,122892,83
365,185585,84
365,53464,85
365,174055,86
365,134393,87
365,122896,88
365,158966,89
365,140956,90
365,159817,91
365,6157,92
365,166534,93
365,88129,94
365,6333,95
365,169864,96
365,177765,97
365,157296,98
365,167018,99
365,188797,100
366,122904,1
366,164179,2
366,122920,3
366,176371,4
366,166528,5
366,166461,6
366,86332,7
366,187593,8
366,152077,9
366,142488,10
366,134130,11
366,122892,12
366,164909,13
366,171763,14
366,177765,15
366,122886,16
366,162376,17
366,128360,18
366,5218,19
366,3147,20
366,150548,21
366,98809,22
366,99114,23
366,119145,24
366,88140,25
366,135536,26
366,168252,27
366,91500,28
366,134853,29
366,5349,30
366,136864,31
366,118696,32
366,106696,33
366,112552,34
366,106100,35
366,122900,36
366,2011,37
366,91542,38
366,160080,39
366,608,40
366,104841,41
366,117176,42
366,136016,43
366,59315,44
366,148626,45
366,102125,46
366,106782,47
366,174055,48
366,122912,49
366,53996,50
366,106072,51
366,68237,52
366,111360,53
366,51662,54
366,166635,55
366,169864,56
366,95167,57
366,96079,58
366,104241,59
366,187595,60
366,140174,61
366,122916,62
366,103141,63
366,112556,64
366,174053,65
366,87232,66
366,139385,67
366,137857,68
366,106920,69
366,410,70
366,68157,71
366,6539,72
366,159415,73
366,85414,74
366,159817,75
366,70286,76
366,34319,77
366,4896,78
366,110102,79
366,48774,80
366,177593,81
366,56174,82
366,143355,83
366,5971,84
366,111,85
366,141749,86
366,133771,87
366,69644,88
366,166024,89
366,49272,90
366,68358,91
366,72226,92
366,110553,93
366,44665,94
366,122924,95
366,41566,96
366,122918,97
366,1732,98
366,140267,99
366,260,100
367,128360,1
367,122886,2
367,166528,3
367,142488,4
367,168250,5
367,176371,6
367,122904,7
367,164179,8
367,152077,9
367,136864,10
367,122900,11
367,177593,12
367,152081,13
367,134130,14
367,122918,15
367,5349,16
367,122924,17
367,182715,18
367,143355,19
367,5378,20
367,122882,21
367,133771,22
367,179819,23
367,139385,24
367,6541,25
367,122916,26
367,122890,27
367,171763,28
367,122926,29
367,140956,30
367,6947,31
367,1732,32
367,139644,33
367,79702,34
367,162376,35
367,122922,36
367,146656,37
367,134853,38
367,8984,39
367,160980,40
367,33679,41
367,166635,42
367,173941,43
367,87232,44
367,112852,45
367,135536,46
367,90439,47
367,32587,48
367,161922,49
367,180031,50
367,158966,51
367,5218,52
367,30825,53
367,33493,54
367,109374,55
367,134368,56
367,7373,57
367,5219,58
367,160080,59
367,163645,60
367,114662,61
367,73017,62
367,158238,63
367,111360,64
367,115122,65
367,138036,66
367,119145,67
367,135133,68
367,87222,69
367,85414,70
367,122892,71
367,112623,72
367,187541,73
367,162606,74
367,5502,75
367,122912,76
367,170705,77
367,177765,78
367,104841,79
367,2706,80
367,169864,81
367,1884,82
367,293,83
367,166461,84
367,46578,85
367,135143,86
367,344,87
367,8972,88
367,99114,89
367,7147,90
367,6564,91
367,88140,92
367,160438,93
367,111781,94
367,2918,95
367,5618,96
367,140715,97
367,127198,98
367,88129,99
367,57368,100
368,134130,1
368,152081,2
368,122904,3
368,128360,4
368,122924,5
368,134853,6
368,139385,7
368,148626,8
368,176371,9
368,168252,10
368,164179,11
368,166528,12
368,143385,13
368,122918,14
368,106487,15
368,171763,16
368,122920,17
368,177765,18
368,142488,19
368,133771,20
368,150548,21
368,180031,22
368,136864,23
368,158966,24
368,122912,25
368,179819,26
368,122892,27
368,2858,28
368,6365,29
368,122882,30
368,135569,31
368,177593,32
368,8972,33
368,109374,34
368,135143,35
368,156387,36
368,33004,37
368,182715,38
368,110102,39
368,143355,40
368,135133,41
368,72226,42
368,88140,43
368,68237,44
368,166461,45
368,134170,46
368,137857,47
368,4437,48
368,164909,49
368,187593,50
368,122916,51
368,99114,52
368,6711,53
368,115149,54
368,115617,55
368,108729,56
368,32587,57
368,166643,58
368,108190,59
368,179817,60
368,112852,61
368,138036,62
368,2268,63
368,117529,64
368,116823,65
368,168250,66
368,93721,67
368,119145,68
368,166635,69
368,89492,70
368,161582,71
368,140174,72
368,57669,73
368,33493,74
368,81834,75
368,175661,76
368,137337,77
368,260,78
368,166024,79
368,5971,80
368,112183,81
368,5349,82
368,139855,83
368,117895,84
368,140711,85
368,66097,86
368,120466,87
368,1210,88
368,122922,89
368,5218,90
368,174055,91
368,31696,92
368,135536,93
368,1079,94
368,60069,95
368,162414,96
368,33794,97
368,98961,98
368,2959,99
368,79702,100
369,143385,1
369,176371,2
369,122886,3
369,122920,4
369,109374,5
369,166528,6
369,142488,7
369,139644,8
369,134130,9
369,148626,10
369,122918,11
369,136864,12
369,168250,13
369,164179,14
369,168252,15
369,122922,16
369,122904,17
369,135536,18
369,140174,19
369,161922,20
369,152081,21
369,137857,22
369,122900,23
369,117529,24
369,174055,25
369,150856,26
369,156387,27
369,96610,28
369,163645,29
369,135143,30
369,115122,31
369,68157,32
369,165551,33
369,1258,34
369,152077,35
369,115713,36
369,122892,37
369,101864,38
369,164909,39
369,135133,40
369,182715,41
369,109848,42
369,162376,43
369,177593,44
369,122916,45
369,184253,46
369,541,47
369,49272,48
369,166643,49
369,46723,50
369,89745,51
369,171763,52
369,3252,53
369,19,54
369,106920,55
369,7438,56
369,176101,57
369,5995,58
369,173941,59
369,4306,60
369,174053,61
369,158966,62
369,162414,63
369,6874,64
369,159415,65
369,61132,66
369,166534,67
369,8368,68
369,168248,69
369,166946,70
369,110102,71
369,158972,72
369,4018,73
369,134853,74
369,185029,75
369,104879,76
369,40629,77
369,179817,78
369,142222,79
369,117176,80
369,88140,81
369,140267,82
369,160080,83
369,103228,84
369,1213,85
369,5349,86
369,178667,87
369,32587,88
369,6953,89
369,62434,90
369,118082,91
369,161131,92
369,168266,93
369,170705,94
369,1748,95
369,6250,96
369,175303,97
369,140715,98
369,116797,99
369,133771,100
371,164179,1
371,176371,2
371,152081,3
371,148626,4
371,128360,5
371,140174,6
371,122904,7
371,139644,8
371,122886,9
371,122924,10
371,168250,11
371,164909,12
371,135133,13
371,122906,14
371,139385,15
371,149334,16
371,122922,17
371,134130,18
371,162414,19
371,182715,20
371,143355,21
371,122920,22
371,115713,23
371,163134,24
371,122918,25
371,177593,26
371,180031,27
371,152077,28
371,162376,29
371,118696,30
371,166528,31
371,161922,32
371,104841,33
371,168266,34
371,48780,35
371,160080,36
371,187593,37
371,174055,38
371,135143,39
371,179819,40
371,86332,41
371,2294,42
371,85414,43
371,137857,44
371,134853,45
371,168248,46
371,152970,47
371,143385,48
371,88140,49
371,166024,50
371,135536,51
371,159817,52
371,8368,53
371,77561,54
371,138036,55
371,56174,56
371,111362,57
371,176101,58
371,122916,59
371,122900,60
371,68237,61
371,106782,62
371,143859,63
371,121231,64
371,69757,65
371,105844,66
371,1968,67
371,112852,68
371,160438,69
371,7373,70
371,8361,71
371,168252,72
371,91529,73
371,115149,74
371,63072,75
371,166946,76
371,162606,77
371,106002,78
371,180497,79
371,150856,80
371,2997,81
371,778,82
371,2,83
371,90866,84
371,2617,85
371,136864,86
371,122926,87
371,119145,88
371,174053,89
371,40629,90
371,172591,91
371,159415,92
371,136020,93
371,5378,94
371,63082,95
371,19,96
371,4370,97
371,166461,98
371,177765,99
371,134368,100
374,122904,1
374,148626,2
374,176371,3
374,152081,4
374,128360,5
374,134130,6
374,164179,7
374,140174,8
374,133771,9
374,122920,10
374,139644,11
374,182715,12
374,143355,13
374,122892,14
374,166528,15
374,168250,16
374,162376,17
374,77561,18
374,168266,19
374,122924,20
374,99114,21
374,68954,22
374,122886,23
374,68237,24
374,135133,25
374,8368,26
374,112183,27
374,139385,28
374,103228,29
374,91542,30
374,136562,31
374,135569,32
374,45722,33
374,90866,34
374,106920,35
374,122882,36
374,106072,37
374,115149,38
374,149334,39
374,116823,40
374,171763,41
374,177593,42
374,160080,43
374,137857,44
374,86332,45
374,152077,46
374,115680,47
374,168612,48
374,122906,49
374,88140,50
374,46578,51
374,126430,52
374,164909,53
374,158238,54
374,107406,55
374,177765,56
374,117529,57
374,586,58
374,2294,59
374,90746,60
374,104841,61
374,164175,62
374,45720,63
374,162414,64
374,180031,65
374,106782,66
374,1968,67
374,166461,68
374,176101,69
374,112623,70
374,98809,71
374,1196,72
374,163645,73
374,91500,74
374,122900,75
374,8361,76
374,114552,77
374,106100,78
374,5218,79
374,1258,80
374,117895,81
374,49278,82
374,190939,83
374,103772,84
374,5418,85
374,480,86
374,48774,87
374,174909,88
374,48780,89
374,170705,90
374,134853,91
374,95510,92
374,143859,93
374,102125,94
374,102407,95
374,169864,96
374,104944,97
374,159858,98
374,122922,99
374,166946,100
376,164179,1
376,122918,2
376,164909,3
376,176371,4
376,142488,5
376,128360,6
376,135143,7
376,122912,8
376,182715,9
376,161922,10
376,143355,11
376,171763,12
376,122904,13
376,139644,14
376,177765,15
376,122886,16
376,122924,17
376,149334,18
376,122922,19
376,168252,20
376,148626,21
376,115149,22
376,143385,23
376,122916,24
376,158872,25
376,168248,26
376,155820,27
376,122906,28
376,157296,29
376,162350,30
376,139385,31
376,183611,32
376,159415,33
376,181315,34
376,140174,35
376,179819,36
376,166461,37
376,162414,38
376,180045,39
376,139855,40
376,166528,41
376,135536,42
376,180497,43
376,175569,44
376,122926,45
376,166534,46
376,143859,47
376,5378,48
376,135569,49
376,140956,50
376,137857,51
376,127198,52
376,122900,53
376,135436,54
376,168266,55
376,160080,56
376,164981,57
376,135567,58
376,175661,59
376,139415,60
376,136864,61
376,187595,62
376,189363,63
376,186983,64
376,166705,65
376,140267,66
376,166643,67
376,164367,68
376,165549,69
376,152081,70
376,134130,71
376,152970,72
376,152077,73
376,159827,74
376,174909,75
376,104841,76
376,169984,77
376,68237,78
376,189713,79
376,187717,80
376,160438,81
376,168326,82
376,160980,83
376,142448,84
376,161634,85
376,93721,86
376,188797,87
376,158238,88
376,170697,89
376,135133,90
376,187541,91
376,1196,92
376,166635,93
376,260,94
376,156371,95
376,159093,96
376,161582,97
376,127108,98
376,166788,99
376,163959,100
377,164179,1
377,128360,2
377,122918,3
377,148626,4
377,176371,5
377,143355,6
377,152077,7
377,174055,8
377,122904,9
377,122922,10
377,166528,11
377,260,12
377,122906,13
377,139385,14
377,142488,15
377,115713,16
377,168252,17
377,48780,18
377,182715,19
377,117529,20
377,139644,21
377,177593,22
377,122892,23
377,122882,24
377,133771,25
377,1210,26
377,179819,27
377,778,28
377,7438,29
377,134130,30
377,165551,31
377,541,32
377,122920,33
377,149334,34
377,162376,35
377,178061,36
377,122886,37
377,47,38
377,60072,39
377,143859,40
377,143385,41
377,127198,42
377,135143,43
377,163645,44
377,1258,45
377,146656,46
377,180497,47
377,164909,48
377,122912,49
377,8949,50
377,103249,51
377,175569,52
377,48516,53
377,185029,54
377,152081,55
377,115149,56
377,161634,57
377,72998,58
377,96610,59
377,161582,60
377,158966,61
377,6502,62
377,78088,63
377,165549,64
377,6870,65
377,122926,66
377,82202,67
377,68157,68
377,168248,69
377,171763,70
377,162350,71
377,162606,72
377,377,73
377,187593,74
377,166534,75
377,110110,76
377,61323,77
377,8644,78
377,137857,79
377,32587,80
377,32,81
377,95441,82
377,142420,83
377,136864,84
377,733,85
377,1196,86
377,158238,87
377,119145,88
377,480,89
377,106491,90
377,1089,91
377,780,92
377,166635,93
377,68319,94
377,183611,95
377,54503,96
377,166946,97
377,122916,98
377,188797,99
377,6807,100
378,164179,1
378,168250,2
378,152081,3
378,166528,4
378,128360,5
378,142488,6
378,122918,7
378,152077,8
378,171763,9
378,133771,10
378,122904,11
378,187541,12
378,176371,13
378,160080,14
378,164909,15
378,180031,16
378,179819,17
378,162376,18
378,122886,19
378,122916,20
378,168252,21
378,174055,22
378,140174,23
378,122912,24
378,182715,25
378,139385,26
378,134130,27
378,166461,28
378,135569,29
378,149334,30
378,159415,31
378,135536,32
378,187593,33
378,143859,34
378,160980,35
378,166635,36
378,158872,37
378,122906,38
378,168612,39
378,138036,40
378,152970,41
378,162578,42
378,176101,43
378,163645,44
378,136864,45
378,139644,46
378,160438,47
378,177593,48
378,122922,49
378,122926,50
378,162606,51
378,181315,52
378,180045,53
378,151455,54
378,135143,55
378,40629,56
378,179401,57
378,189333,58
378,165551,59
378,162414,60
378,187595,61
378,189363,62
378,183611,63
378,140956,64
378,165347,65
378,188189,66
378,184471,67
378,149354,68
378,143385,69
378,127202,70
378,174053,71
378,122900,72
378,156605,73
378,161580,74
378,177651,75
378,173369,76
378,162738,77
378,187031,78
378,156387,79
378,170635,80
378,159755,81
378,185473,82
378,127108,83
378,172591,84
378,164981,85
378,136562,86
378,169906,87
378,176933,88
378,188797,89
378,186863,90
378,150548,91
378,143969,92
378,2858,93
378,175303,94
378,143367,95
378,140267,96
378,166486,97
378,90600,98
378,173291,99
378,164107,100
379,122904,1
379,152081,2
379,122912,3
379,122906,4
379,168250,5
379,152077,6
379,148626,7
379,143355,8
379,122918,9
379,122922,10
379,176371,11
379,168252,12
379,122916,13
379,162376,14
379,164179,15
379,122900,16
379,164909,17
379,122882,18
379,122886,19
379,139385,20
379,134130,21
379,137857,22
379,171763,23
379,163645,24
379,106918,25
379,106072,26
379,162606,27
379,176101,28
379,88140,29
379,152970,30
379,158238,31
379,135569,32
379,122892,33
379,173291,34
379,1527,35
379,187593,36
379,136020,37
379,158966,38
379,159817,39
379,86332,40
379,112552,41
379,110102,42
379,174055,43
379,112138,44
379,102125,45
379,102903,46
379,90866,47
379,135536,48
379,180497,49
379,122920,50
379,142488,51
379,135133,52
379,140110,53
379,103228,54
379,3793,55
379,136864,56
379,188301,57
379,134853,58
379,68954,59
379,117529,60
379,133771,61
379,135143,62
379,112852,63
379,106920,64
379,107406,65
379,106487,66
379,146656,67
379,138036,68
379,6541,69
379,103772,70
379,68237,71
379,159415,72
379,136562,73
379,140174,74
379,111781,75
379,1907,76
379,74789,77
379,5418,78
379,85414,79
379,187595,80
379,86882,81
379,260,82
379,166946,83
379,160080,84
379,166534,85
379,168248,86
379,180031,87
379,6365,88
379,6709,89
379,3300,90
379,1207,91
379,140956,92
379,33794,93
379,77866,94
379,52328,95
379,140267,96
379,160271,97
379,122926,98
379,85056,99
379,173941,100
381,122906,1
381,166528,2
381,179819,3
381,177765,4
381,171763,5
381,180031,6
381,152081,7
381,164179,8
381,122922,9
381,122920,10
381,143355,11
381,187593,12
381,176371,13
381,122904,14
381,182715,15
381,122926,16
381,128360,17
381,168252,18
381,139385,19
381,183897,20
381,185029,21
381,122886,22
381,177615,23
381,179401,24
381,122900,25
381,166643,26
381,122916,27
381,122898,28
381,180497,29
381,162606,30
381,171011,31
381,168250,32
381,178061,33
381,172591,34
381,168254,35
381,174055,36
381,162376,37
381,175197,38
381,135569,39
381,161922,40
381,148626,41
381,135143,42
381,185585,43
381,170705,44
381,157296,45
381,183611,46
381,158238,47
381,177593,48
381,166461,49
381,117529,50
381,112852,51
381,164909,52
381,110102,53
381,179221,54
381,162350,55
381,156609,56
381,165549,57
381,189203,58
381,140247,59
381,169864,60
381,160438,61
381,169984,62
381,170827,63
381,158966,64
381,139644,65
381,107406,66
381,160271,67
381,189333,68
381,173291,69
381,184253,70
381,166024,71
381,159415,72
381,140956,73
381,122892,74
381,140715,75
381,189041,76
381,145935,77
381,166558,78
381,189363,79
381,140174,80
381,159093,81
381,142488,82
381,158872,83
381,106918,84
381,122924,85
381,135536,86
381,159755,87
381,608,88
381,187031,89
381,150548,90
381,184471,91
381,188679,92
381,162600,93
381,132480,94
381,93721,95
381,101285,96
381,104069,97
381,167370,98
381,122896,99
381,166534,100
382,122904,1
382,176371,2
382,134130,3
382,134853,4
382,164179,5
382,2858,6
382,128360,7
382,152081,8
382,122912,9
382,139385,10
382,182715,11
382,69844,12
382,177765,13
382,177593,14
382,152077,15
382,142488,16
382,122882,17
382,137337,18
382,149354,19
382,109374,20
382,143355,21
382,136864,22
382,122918,23
382,158966,24
382,122924,25
382,106487,26
382,139644,27
382,122916,28
382,174055,29
382,54001,30
382,72998,31
382,112623,32
382,8972,33
382,187541,34
382,166635,35
382,81834,36
382,164909,37
382,112852,38
382,187593,39
382,117176,40
382,115149,41
382,160438,42
382,135569,43
382,162414,44
382,170705,45
382,135536,46
382,91529,47
382,106782,48
382,158238,49
382,185473,50
382,2671,51
382,5444,52
382,33493,53
382,176101,54
382,114180,55
382,135133,56
382,185029,57
382,177615,58
382,146656,59
382,88129,60
382,180031,61
382,187595,62
382,149830,63
382,2959,64
382,179819,65
382,6942,66
382,8644,67
382,110102,68
382,72011,69
382,5299,70
382,108729,71
382,150548,72
382,168252,73
382,68157,74
382,90439,75
382,135887,76
382,115713,77
382,187717,78
382,160980,79
382,160718,80
382,156387,81
382,119145,82
382,162376,83
382,115569,84
382,139855,85
382,179119,86
382,41566,87
382,122926,88
382,160080,89
382,136562,90
382,59784,91
382,151345,92
382,169984,93
382,1206,94
382,88163,95
382,122900,96
382,188301,97
382,168250,98
382,130576,99
382,133771,100
383,122918,1
383,143355,2
383,152077,3
383,122920,4
383,166528,5
383,152081,6
383,148626,7
383,122904,8
383,164179,9
383,176371,10
383,164909,11
383,187595,12
383,187593,13
383,128360,14
383,180031,15
383,179819,16
383,122906,17
383,139644,18
383,142488,19
383,104841,20
383,168252,21
383,115713,22
383,122886,23
383,171763,24
383,134130,25
383,161582,26
383,140956,27
383,166635,28
383,177765,29
383,173941,30
383,168250,31
383,139385,32
383,160438,33
383,136864,34
383,157296,35
383,140174,36
383,122896,37
383,174053,38
383,168248,39
383,72998,40
383,150548,41
383,149334,42
383,91529,43
383,185585,44
383,8644,45
383,122924,46
383,135143,47
383,2858,48
383,73017,49
383,135569,50
383,158966,51
383,5349,52
383,187541,53
383,168612,54
383,117529,55
383,116823,56
383,122900,57
383,6874,58
383,160980,59
383,122922,60
383,88140,61
383,162606,62
383,41566,63
383,160080,64
383,34319,65
383,135536,66
383,32587,67
383,91542,68
383,159817,69
383,90866,70
383,157122,71
383,122882,72
383,159093,73
383,6016,74
383,166643,75
383,155820,76
383,166705,77
383,112552,78
383,51662,79
383,60072,80
383,170827,81
383,140267,82
383,158238,83
383,134853,84
383,2671,85
383,110102,86
383,115149,87
383,69844,88
383,159755,89
383,48780,90
383,95510,91
383,166534,92
383,179881,93
383,162414,94
383,159415,95
383,110553,96
383,114180,97
383,111,98
383,115569,99
383,94864,100
384,122904,1
384,143355,2
384,128360,3
384,164179,4
384,168250,5
384,166528,6
384,152081,7
384,122916,8
384,115149,9
384,122912,10
384,171763,11
384,179819,12
384,168248,13
384,122926,14
384,136864,15
384,122920,16
384,139385,17
384,134130,18
384,168252,19
384,117529,20
384,135143,21
384,122886,22
384,148626,23
384,176371,24
384,135569,25
384,135536,26
384,166461,27
384,164909,28
384,162376,29
384,119145,30
384,117176,31
384,134393,32
384,106782,33
384,138036,34
384,122906,35
384,114180,36
384,140174,37
384,166635,38
384,140956,39
384,134853,40
384,160080,41
384,175661,42
384,176101,43
384,162606,44
384,122896,45
384,135133,46
384,174055,47
384,157296,48
384,139644,49
384,142488,50
384,152077,51
384,158872,52
384,177593,53
384,111360,54
384,588,55
384,89753,56
384,56587,57
384,162600,58
384,169984,59
384,68319,60
384,167036,61
384,56782,62
384,2712,63
384,111781,64
384,122924,65
384,180031,66
384,6874,67
384,162350,68
384,166643,69
384,177765,70
384,133771,71
384,137857,72
384,91630,73
384,182715,74
384,112556,75
384,109374,76
384,173291,77
384,6807,78
384,105844,79
384,140247,80
384,130490,81
384,163645,82
384,106100,83
384,136020,84
384,175569,85
384,149354,86
384,122900,87
384,161922,88
384,99114,89
384,102903,90
384,135436,91
384,166534,92
384,158238,93
384,59784,94
384,112183,95
384,161582,96
384,3617,97
384,107406,98
384,2717,99
384,185585,100
385,122886,1
385,122904,2
385,164179,3
385,148626,4
385,122920,5
385,122918,6
385,139644,7
385,122882,8
385,143355,9
385,162376,10
385,135143,11
385,152077,12
385,143385,13
385,185029,14
385,149334,15
385,171763,16
385,8368,17
385,106782,18
385,88125,19
385,2959,20
385,122916,21
385,133771,22
385,122906,23
385,139385,24
385,134130,25
385,122924,26
385,77561,27
385,160438,28
385,5816,29
385,44191,30
385,152081,31
385,110102,32
385,134853,33
385,166461,34
385,142488,35
385,166528,36
385,122922,37
385,5995,38
385,128360,39
385,4896,40
385,168252,41
385,112556,42
385,88129,43
385,160980,44
385,5349,45
385,41566,46
385,140956,47
385,169984,48
385,168250,49
385,108190,50
385,180031,51
385,6377,52
385,103228,53
385,189333,54
385,68157,55
385,179817,56
385,122892,57
385,1653,58
385,122926,59
385,1682,60
385,6365,61
385,86332,62
385,177593,63
385,115149,64
385,593,65
385,3039,66
385,117529,67
385,60072,68
385,157296,69
385,59784,70
385,112623,71
385,136864,72
385,5218,73
385,187541,74
385,72998,75
385,367,76
385,1206,77
385,344,78
385,166643,79
385,162606,80
385,99114,81
385,48780,82
385,1917,83
385,111659,84
385,4995,85
385,1527,86
385,95510,87
385,175569,88
385,30707,89
385,140267,90
385,6874,91
385,73017,92
385,140110,93
385,175197,94
385,112183,95
385,47,96
385,115569,97
385,136020,98
385,113741,99
385,111360,100
386,122920,1
386,122918,2
386,168250,3
386,4022,4
386,99114,5
386,82459,6
386,164909,7
386,109374,8
386,68358,9
386,128838,10
386,168252,11
386,5010,12
386,86781,13
386,177593,14
386,128360,15
386,3386,16
386,112556,17
386,7153,18
386,122882,19
386,140174,20
386,2762,21
386,107406,22
386,166528,23
386,66198,24
386,134130,25
386,179817,26
386,171763,27
386,50068,28
386,3252,29
386,1233,30
386,5995,31
386,139385,32
386,1961,33
386,106920,34
386,780,35
386,134368,36
386,133419,37
386,96588,38
386,45447,39
386,143385,40
386,97913,41
386,3897,42
386,89470,43
386,168326,44
386,3081,45
386,68157,46
386,158966,47
386,55805,48
386,136016,49
386,165551,50
386,593,51
386,183611,52
386,166705,53
386,143859,54
386,4896,55
386,1676,56
386,410,57
386,48780,58
386,97752,59
386,158813,60
386,106782,61
386,134853,62
386,57640,63
386,104841,64
386,162600,65
386,106002,66
386,4370,67
386,135141,68
386,135569,69
386,135436,70
386,135567,71
386,74789,72
386,122886,73
386,118997,74
386,1089,75
386,5989,76
386,8368,77
386,33493,78
386,7451,79
386,112852,80
386,8972,81
386,5349,82
386,86882,83
386,49272,84
386,57669,85
386,91529,86
386,53125,87
386,8644,88
386,597,89
386,586,90
386,2710,91
386,3793,92
386,81132,93
386,41997,94
386,99145,95
386,6373,96
386,103253,97
386,114028,98
386,40819,99
386,49772,100
390,122904,1
390,122920,2
390,128360,3
390,142488,4
390,122886,5
390,139385,6
390,164179,7
390,152077,8
390,8644,9
390,168250,10
390,152081,11
390,168252,12
390,117529,13
390,150856,14
390,164909,15
390,134853,16
390,77561,17
390,143355,18
390,104841,19
390,122892,20
390,72226,21
390,122926,22
390,162376,23
390,136864,24
390,135133,25
390,171763,26
390,115713,27
390,135536,28
390,60072,29
390,149334,30
390,166528,31
390,135143,32
390,69844,33
390,122922,34
390,134130,35
390,2628,36
390,86332,37
390,88140,38
390,85414,39
390,160438,40
390,6874,41
390,166024,42
390,148626,43
390,4370,44
390,780,45
390,68157,46
390,5378,47
390,103249,48
390,111360,49
390,122890,50
390,116823,51
390,135436,52
390,166534,53
390,161634,54
390,104241,55
390,165549,56
390,778,57
390,72998,58
390,176101,59
390,33004,60
390,122882,61
390,8368,62
390,7373,63
390,106782,64
390,137857,65
390,170705,66
390,52722,67
390,40629,68
390,187593,69
390,103228,70
390,166635,71
390,105844,72
390,136016,73
390,161582,74
390,168612,75
390,96737,76
390,2028,77
390,90866,78
390,112552,79
390,140715,80
390,71135,81
390,109374,82
390,90746,83
390,98961,84
390,176371,85
390,159817,86
390,111781,87
390,122924,88
390,130636,89
390,40815,90
390,121231,91
390,2011,92
390,120466,93
390,2161,94
390,158966,95
390,119145,96
390,127202,97
390,122912,98
390,90439,99
390,122916,100
391,122904,1
391,166528,2
391,122922,3
391,164179,4
391,148626,5
391,152077,6
391,166635,7
391,128360,8
391,166946,9
391,135569,10
391,33794,11
391,146656,12
391,164909,13
391,187593,14
391,140174,15
391,168248,16
391,136020,17
391,122912,18
391,158238,19
391,171763,20
391,122886,21
391,143385,22
391,139385,23
391,122916,24
391,137857,25
391,139644,26
391,162606,27
391,106918,28
391,149406,29
391,165549,30
391,8361,31
391,115713,32
391,135567,33
391,156609,34
391,76251,35
391,163645,36
391,187541,37
391,122906,38
391,142488,39
391,122918,40
391,102903,41
391,138036,42
391,152083,43
391,158872,44
391,4022,45
391,179401,46
391,169864,47
391,152081,48
391,161131,49
391,183611,50
391,135530,51
391,188301,52
391,5418,53
391,135536,54
391,168252,55
391,160980,56
391,2167,57
391,56782,58
391,166534,59
391,140956,60
