"user_id","item_id","rank"
369,140956,64
369,147376,65
369,185135,66
369,152079,67
369,3671,68
369,5903,69
369,86892,70
369,4553,71
369,92535,72
369,1982,73
369,1036,74
369,3452,75
369,110669,76
369,1373,77
369,3697,78
369,174053,79
369,144172,80
369,165,81
369,26743,82
369,45499,83
369,120635,84
369,1953,85
369,60040,86
369,160571,87
369,42723,88
369,155018,89
369,56251,90
369,3917,91
369,68319,92
369,3698,93
369,101088,94
369,175199,95
369,93790,96
369,170153,97
369,108192,98
369,3918,99
369,2808,100
370,185585,1
370,134170,2
370,6541,3
370,143347,4
370,2968,5
370,595,6
370,4980,7
370,160080,8
370,72737,9
370,2394,10
370,2096,11
370,5478,12
370,783,13
370,81847,14
370,109633,15
370,188301,16
370,48,17
370,546,18
370,2808,19
370,86880,20
370,594,21
370,44,22
370,1373,23
370,103341,24
370,86504,25
370,174053,26
370,1676,27
370,122890,28
370,110669,29
370,185135,30
370,32554,31
370,3159,32
370,1690,33
370,150548,34
370,108192,35
370,7373,36
370,59615,37
370,96737,38
370,92535,39
370,60040,40
370,184987,41
370,37380,42
370,162376,43
370,138702,44
370,111360,45
370,1587,46
370,4446,47
370,6350,48
370,162600,49
370,79008,50
370,172591,51
370,184471,52
370,551,53
370,99813,54
370,87192,55
370,85131,56
370,122926,57
370,1527,58
370,103042,59
370,135532,60
370,2193,61
370,1035,62
370,100553,63
370,74324,64
370,168252,65
370,26743,66
370,2716,67
370,106072,68
370,93790,69
370,93272,70
370,32456,71
370,106696,72
370,57640,73
370,54995,74
370,143355,75
370,5463,76
370,2115,77
370,3698,78
370,94777,79
370,45722,80
370,161594,81
370,168498,82
370,147376,83
370,81834,84
370,122924,85
370,122902,86
370,148671,87
370,653,88
370,150856,89
370,1391,90
370,90603,91
370,56251,92
370,135137,93
370,2641,94
370,114707,95
370,6502,96
370,122886,97
370,103659,98
370,2701,99
370,1025,100
371,599,1
371,4327,2
371,136020,3
371,52328,4
371,5882,5
371,79796,6
371,130576,7
371,90647,8
371,179401,9
371,5410,10
371,130496,11
371,1689,12
371,117871,13
371,3578,14
371,166635,15
371,4025,16
371,60684,17
371,55908,18
371,1234,19
371,77866,20
371,2542,21
371,100390,22
371,67197,23
371,87869,24
371,112175,25
371,80917,26
371,113453,27
371,71211,28
371,57669,29
371,1287,30
371,175809,31
371,55247,32
371,2028,33
371,2421,34
371,149406,35
371,3994,36
371,3301,37
371,1049,38
371,112804,39
371,110,40
371,940,41
371,164981,42
371,7090,43
371,42011,44
371,113378,45
371,2117,46
371,26236,47
371,193477,48
371,116887,49
371,762,50
371,2761,51
371,97306,52
371,3753,53
371,2019,54
371,65514,55
371,101577,56
371,56775,57
371,1125,58
371,2502,59
371,1732,60
371,104211,61
371,126426,62
371,170705,63
371,4011,64
371,85414,65
371,188679,66
371,160563,67
371,117466,68
371,761,69
371,141397,70
371,2010,71
371,1233,72
371,8914,73
371,91485,74
371,608,75
371,5010,76
371,5900,77
371,590,78
371,114795,79
371,73321,80
371,1584,81
371,88235,82
371,115664,83
371,7070,84
371,169900,85
371,150,86
371,94780,87
371,1208,88
371,1801,89
371,364,90
371,118082,91
371,97938,92
371,86320,93
371,4367,94
371,69122,95
371,1500,96
371,177497,97
371,1201,98
371,4291,99
371,4844,100
372,52328,1
372,89470,2
372,142424,3
372,175661,4
372,189331,5
372,4638,6
372,1544,7
372,3638,8
372,110730,9
372,1129,10
372,120799,11
372,8604,12
372,6645,13
372,130576,14
372,88744,15
372,1591,16
372,5803,17
372,4701,18
372,31878,19
372,3268,20
372,60684,21
372,55908,22
372,108156,23
372,2916,24
372,173145,25
372,68791,26
372,72378,27
372,1726,28
372,5349,29
372,162376,30
372,79592,31
372,3994,32
372,165947,33
372,76251,34
372,188679,35
372,82242,36
372,5247,37
372,6333,38
372,32017,39
372,34048,40
372,170405,41
372,133798,42
372,151315,43
372,5047,44
372,1301,45
372,3703,46
372,1374,47
372,86320,48
372,160271,49
372,170817,50
372,97752,51
372,112804,52
372,480,53
372,113378,54
372,8914,55
372,5410,56
372,1356,57
372,171765,58
372,292,59
372,102123,60
372,8644,61
372,1464,62
372,3977,63
372,126426,64
372,61248,65
372,119141,66
372,60126,67
372,46970,68
372,61350,69
372,112,70
372,370,71
372,7569,72
372,849,73
372,27728,74
372,2010,75
372,2117,76
372,5621,77
372,170813,78
372,153,79
372,1584,80
372,80917,81
372,174585,82
372,70336,83
372,24,84
372,5944,85
372,141397,86
372,72171,87
372,4643,88
372,780,89
372,6264,90
372,4161,91
372,1127,92
372,57504,93
372,68793,94
372,3793,95
372,761,96
372,108192,97
372,2642,98
372,147378,99
372,163985,100
373,115664,1
373,55442,2
373,4873,3
373,6713,4
373,55995,5
373,4643,6
373,1726,7
373,114554,8
373,104283,9
373,1527,10
373,26903,11
373,163134,12
373,85312,13
373,59615,14
373,173145,15
373,6645,16
373,3827,17
373,169252,18
373,171765,19
373,106002,20
373,188301,21
373,48414,22
373,106489,23
373,2701,24
373,49274,25
373,136864,26
373,109487,27
373,2021,28
373,46530,29
373,122902,30
373,1371,31
373,101864,32
373,102445,33
373,101025,34
373,135133,35
373,61160,36
373,610,37
373,179819,38
373,3000,39
373,93272,40
373,166528,41
373,69526,42
373,87520,43
373,2863,44
373,82461,45
373,87876,46
373,166526,47
373,89745,48
373,32898,49
373,52885,50
373,72356,51
373,111364,52
373,8368,53
373,57640,54
373,102880,55
373,95510,56
373,72998,57
373,94777,58
373,188307,59
373,135141,60
373,105468,61
373,110102,62
373,47997,63
373,2495,64
373,122924,65
373,8917,66
373,103772,67
373,49396,68
373,72294,69
373,95105,70
373,68358,71
373,106487,72
373,103228,73
373,163056,74
373,98809,75
373,195159,76
373,95311,77
373,93363,78
373,67408,79
373,74789,80
373,741,81
373,5378,82
373,105769,83
373,1274,84
373,2700,85
373,135137,86
373,33679,87
373,2797,88
373,132046,89
373,160848,90
373,168278,91
373,101088,92
373,3704,93
373,127218,94
373,168366,95
373,120799,96
373,77795,97
373,2642,98
373,2808,99
373,70336,100
374,37830,1
374,32898,2
374,122902,3
374,163056,4
374,103772,5
374,57640,6
374,188301,7
374,2153,8
374,93766,9
374,1291,10
374,81834,11
374,141946,12
374,86880,13
374,3999,14
374,106072,15
374,4367,16
374,1201,17
374,7070,18
374,101112,19
374,1049,20
374,131714,21
374,56775,22
374,130496,23
374,112911,24
374,761,25
374,3030,26
374,6664,27
374,112897,28
374,1198,29
374,393,30
374,2826,31
374,2366,32
374,4980,33
374,546,34
374,103042,35
374,135532,36
374,45722,37
374,168254,38
374,122890,39
374,44,40
374,185585,41
374,77540,42
374,2115,43
374,184471,44
374,143347,45
374,5463,46
374,1275,47
374,6541,48
374,49649,49
374,1681,50
374,2193,51
374,7454,52
374,1587,53
374,7373,54
374,78893,55
374,653,56
374,2968,57
374,103228,58
374,166526,59
374,135141,60
374,2021,61
374,87520,62
374,69526,63
374,106487,64
374,8636,65
374,82461,66
374,110102,67
374,184987,68
374,1527,69
374,1372,70
374,161594,71
374,46530,72
374,31184,73
374,102880,74
374,1371,75
374,108689,76
374,68358,77
374,135133,78
374,95510,79
374,130508,80
374,59615,81
374,134170,82
374,111364,83
374,60074,84
374,89745,85
374,7099,86
374,101864,87
374,4446,88
374,72998,89
374,51662,90
374,85179,91
374,102445,92
374,3827,93
374,106002,94
374,162376,95
374,5378,96
374,79008,97
374,172591,98
374,110873,99
374,42191,100
375,185031,1
375,7482,2
375,6709,3
375,3623,4
375,10,5
375,139385,6
375,1610,7
375,2947,8
375,49272,9
375,5574,10
375,6157,11
375,170,12
375,2948,13
375,74851,14
375,100498,15
375,3717,16
375,2376,17
375,85131,18
375,2993,19
375,79695,20
375,69524,21
375,95,22
375,1552,23
375,4005,24
375,2402,25
375,189333,26
375,102716,27
375,3285,28
375,45186,29
375,1303,30
375,3082,31
375,166918,32
375,93838,33
375,152065,34
375,2966,35
375,7802,36
375,105197,37
375,2183,38
375,3384,39
375,6378,40
375,2989,41
375,112,42
375,58293,43
375,836,44
375,7063,45
375,153,46
375,3168,47
375,733,48
375,7324,49
375,2990,50
375,3639,51
375,3635,52
375,5872,53
375,1027,54
375,193175,55
375,5803,56
375,2404,57
375,167738,58
375,1377,59
375,1499,60
375,1722,61
375,1370,62
375,64030,63
375,86628,64
375,1259,65
375,434,66
375,2970,67
375,89087,68
375,2949,69
375,2692,70
375,7570,71
375,7386,72
375,60074,73
375,494,74
375,2991,75
375,52328,76
375,2403,77
375,8873,78
375,53972,79
375,5064,80
375,6874,81
375,114180,82
375,6548,83
375,182823,84
375,8531,85
375,4084,86
375,54648,87
375,63072,88
375,353,89
375,6,90
375,152079,91
375,168612,92
375,151781,93
375,7325,94
375,107406,95
375,2662,96
375,6893,97
375,94405,98
375,1792,99
375,4270,100
376,2808,1
376,122902,2
376,2641,3
376,57640,4
376,589,5
376,1373,6
376,136864,7
376,85131,8
376,1676,9
376,3698,10
376,163056,11
376,96737,12
376,1527,13
376,171207,14
376,47999,15
376,168252,16
376,59615,17
376,141946,18
376,60040,19
376,103772,20
376,179819,21
376,37386,22
376,32898,23
376,166528,24
376,111360,25
376,3593,26
376,53894,27
376,37830,28
376,3827,29
376,130496,30
376,110873,31
376,107978,32
376,1283,33
376,79008,34
376,108192,35
376,82461,36
376,68358,37
376,106487,38
376,56782,39
376,173145,40
376,135133,41
376,1372,42
376,90603,43
376,100553,44
376,135141,45
376,93363,46
376,6645,47
376,39715,48
376,102445,49
376,2021,50
376,1266,51
376,3030,52
376,166526,53
376,150548,54
376,26693,55
376,107997,56
376,185135,57
376,32456,58
376,1371,59
376,172591,60
376,102880,61
376,1726,62
376,150856,63
376,62376,64
376,95510,65
376,7070,66
376,32554,67
376,74324,68
376,162376,69
376,1049,70
376,171765,71
376,79274,72
376,1201,73
376,94466,74
376,111364,75
376,112515,76
376,95377,77
376,46530,78
376,4643,79
376,101864,80
376,99813,81
376,174053,82
376,86504,83
376,56251,84
376,8636,85
376,2092,86
376,1064,87
376,85736,88
376,5378,89
376,56775,90
376,72998,91
376,160563,92
376,761,93
376,98124,94
376,106642,95
376,114707,96
376,110669,97
376,103659,98
376,26743,99
376,147378,100
377,60684,1
377,71211,2
377,6003,3
377,296,4
377,57669,5
377,1909,6
377,64497,7
377,81788,8
377,58803,9
377,67197,10
377,5445,11
377,866,12
377,85414,13
377,1206,14
377,2912,15
377,142492,16
377,166486,17
377,68159,18
377,162414,19
377,183837,20
377,173369,21
377,168286,22
377,72720,23
377,148626,24
377,74948,25
377,55814,26
377,140174,27
377,6902,28
377,156387,29
377,116161,30
377,160980,31
377,172813,32
377,3736,33
377,62644,34
377,177651,35
377,55805,36
377,127202,37
377,3897,38
377,90531,39
377,170697,40
377,72395,41
377,1172,42
377,128606,43
377,162592,44
377,165551,45
377,926,46
377,1246,47
377,145839,48
377,180985,49
377,118896,50
377,52885,51
377,165337,52
377,162726,53
377,162606,54
377,104337,55
377,178401,56
377,101895,57
377,164899,58
377,1232,59
377,60647,60
377,5147,61
377,7318,62
377,5294,63
377,103624,64
377,3089,65
377,2420,66
377,97923,67
377,3424,68
377,106100,69
377,158972,70
377,141749,71
377,136562,72
377,180095,73
377,118900,74
377,166705,75
377,3949,76
377,48516,77
377,104944,78
377,177243,79
377,135530,80
377,4007,81
377,2203,82
377,1245,83
377,3095,84
377,105844,85
377,3252,86
377,6985,87
377,127196,88
377,87304,89
377,106766,90
377,88129,91
377,3967,92
377,30812,93
377,187501,94
377,162598,95
377,166788,96
377,178061,97
377,163959,98
377,168608,99
377,337,100
378,163056,1
378,103772,2
378,32898,3
378,57640,4
378,37830,5
378,188301,6
378,1049,7
378,112911,8
378,6664,9
378,108689,10
378,1291,11
378,2153,12
378,131714,13
378,112897,14
378,160563,15
378,141946,16
378,761,17
378,1198,18
378,3030,19
378,56775,20
378,130496,21
378,91485,22
378,3999,23
378,5463,24
378,1527,25
378,45722,26
378,78893,27
378,135532,28
378,2193,29
378,49649,30
378,106491,31
378,1275,32
378,44,33
378,2115,34
378,653,35
378,184471,36
378,168254,37
378,393,38
378,3827,39
378,122890,40
378,1587,41
378,1681,42
378,59615,43
378,2826,44
378,3698,45
378,111360,46
378,103042,47
378,60040,48
378,81834,49
378,166526,50
378,589,51
378,7373,52
378,96737,53
378,1726,54
378,171207,55
378,168252,56
378,93766,57
378,1373,58
378,135141,59
378,7454,60
378,101112,61
378,1371,62
378,2641,63
378,77540,64
378,1676,65
378,3593,66
378,2021,67
378,4643,68
378,37386,69
378,173145,70
378,2808,71
378,2366,72
378,135133,73
378,6645,74
378,171765,75
378,2642,76
378,95510,77
378,102880,78
378,1200,79
378,33493,80
378,106487,81
378,85131,82
378,89745,83
378,2640,84
378,316,85
378,260,86
378,2105,87
378,53464,88
378,160,89
378,82461,90
378,113345,91
378,143347,92
378,68358,93
378,34405,94
378,101864,95
378,111362,96
378,103228,97
378,46530,98
378,195159,99
378,1196,100
379,166526,1
379,2021,2
379,7099,3
379,135141,4
379,1371,5
379,108190,6
379,68358,7
379,89745,8
379,122924,9
379,136864,10
379,6645,11
379,103042,12
379,122886,13
379,87520,14
379,69526,15
379,103772,16
379,93363,17
379,163056,18
379,111364,19
379,5378,20
379,173145,21
379,8636,22
379,57640,23
379,101864,24
379,110102,25
379,106487,26
379,1726,27
379,95510,28
379,72998,29
379,82461,30
379,103228,31
379,2367,32
379,52328,33
379,171765,34
379,32898,35
379,46530,36
379,4643,37
379,102880,38
379,122902,39
379,61160,40
379,29,41
379,62376,42
379,84637,43
379,195159,44
379,108689,45
379,1274,46
379,56152,47
379,4306,48
379,2642,49
379,122882,50
379,103253,51
379,1129,52
379,186587,53
379,120799,54
379,174585,55
379,3702,56
379,88140,57
379,1544,58
379,96737,59
379,163809,60
379,208,61
379,122898,62
379,3959,63
379,2628,64
379,115664,65
379,91529,66
379,68954,67
379,1676,68
379,2761,69
379,104841,70
379,122892,71
379,161594,72
379,2090,73
379,122916,74
379,122904,75
379,122912,76
379,187595,77
379,61248,78
379,1374,79
379,673,80
379,60040,81
379,1373,82
379,135567,83
379,167370,84
379,78637,85
379,132046,86
379,53464,87
379,924,88
379,114552,89
379,87232,90
379,2528,91
379,610,92
379,142509,93
379,111759,94
379,1196,95
379,1527,96
379,122918,97
379,33493,98
379,31658,99
379,2808,100
380,2890,1
380,647,2
380,3066,3
380,150,4
380,193477,5
380,107069,6
380,455,7
380,163809,8
380,3753,9
380,2728,10
380,164981,11
380,65514,12
380,2761,13
380,2384,14
380,117871,15
380,74795,16
380,3441,17
380,4958,18
380,5420,19
380,77201,20
380,69481,21
380,40278,22
380,2476,23
380,2028,24
380,1262,25
380,170705,26
380,4310,27
380,97938,28
380,114662,29
380,5152,30
380,109673,31
380,1015,32
380,33162,33
380,8640,34
380,7143,35
380,1907,36
380,174055,37
380,57528,38
380,1233,39
380,5010,40
380,7766,41
380,108928,42
380,126430,43
380,98239,44
380,117867,45
380,7458,46
380,53550,47
380,110127,48
380,2427,49
380,151,50
380,1586,51
380,177497,52
380,527,53
380,1242,54
380,106918,55
380,1939,56
380,179817,57
380,105197,58
380,866,59
380,1299,60
380,7386,61
380,1303,62
380,118702,63
380,30749,64
380,193175,65
380,64034,66
380,139385,67
380,590,68
380,3285,69
380,1263,70
380,2410,71
380,77866,72
380,141890,73
380,1090,74
380,164411,75
380,7324,76
380,4008,77
380,176921,78
380,152065,79
380,2018,80
380,48783,81
380,72294,82
380,91126,83
380,115680,84
380,114678,85
380,91976,86
380,79224,87
380,1027,88
380,81788,89
380,2970,90
380,1884,91
380,2687,92
380,183701,93
380,1178,94
380,3020,95
380,1033,96
380,5995,97
380,2090,98
380,58803,99
380,171315,100
381,31184,1
381,136864,2
381,103772,3
381,32898,4
381,57640,5
381,163056,6
381,130506,7
381,37830,8
381,31660,9
381,27660,10
381,546,11
381,90746,12
381,178907,13
381,27156,14
381,173145,15
381,3827,16
381,171765,17
381,151781,18
381,4643,19
381,1726,20
381,6645,21
381,1527,22
381,6350,23
381,59615,24
381,134170,25
381,85131,26
381,393,27
381,60040,28
381,49649,29
381,44,30
381,2495,31
381,1275,32
381,2115,33
381,653,34
381,112175,35
381,96737,36
381,135532,37
381,1676,38
381,149406,39
381,741,40
381,143355,41
381,3698,42
381,2808,43
381,171207,44
381,184987,45
381,2826,46
381,146309,47
381,1373,48
381,168254,49
381,1681,50
381,37386,51
381,3745,52
381,589,53
381,184471,54
381,2968,55
381,105769,56
381,45722,57
381,2193,58
381,161594,59
381,78893,60
381,106491,61
381,6541,62
381,168252,63
381,111360,64
381,143347,65
381,5463,66
381,185585,67
381,4980,68
381,6283,69
381,1587,70
381,2641,71
381,122890,72
381,108689,73
381,4446,74
381,3593,75
381,1246,76
381,101895,77
381,145839,78
381,146656,79
381,3736,80
381,158966,81
381,160848,82
381,115617,83
381,1284,84
381,180985,85
381,926,86
381,118900,87
381,127196,88
381,62644,89
381,3949,90
381,178061,91
381,160656,92
381,180095,93
381,104337,94
381,118896,95
381,49961,96
381,6985,97
381,1185,98
381,165337,99
381,3095,100
382,100498,1
382,102716,2
382,62081,3
382,94405,4
382,3452,5
382,113573,6
382,58295,7
382,8665,8
382,105585,9
382,168248,10
382,62394,11
382,67923,12
382,8798,13
382,3256,14
382,5507,15
382,7076,16
382,41997,17
382,191489,18
382,293,19
382,2278,20
382,54286,21
382,4369,22
382,1792,23
382,56156,24
382,3265,25
382,165,26
382,1573,27
382,179221,28
382,6874,29
382,6,30
382,1036,31
382,353,32
382,7439,33
382,1953,34
382,4351,35
382,112171,36
382,189041,37
382,4855,38
382,72167,39
382,3744,40
382,59369,41
382,4901,42
382,90600,43
382,118898,44
382,86892,45
382,288,46
382,94985,47
382,129937,48
382,103366,49
382,2959,50
382,349,51
382,106785,52
382,130634,53
382,2881,54
382,99112,55
382,50794,56
382,184931,57
382,37733,58
382,99910,59
382,110501,60
382,3275,61
382,47044,62
382,592,63
382,114439,64
382,147847,65
382,175585,66
382,36519,67
382,6383,68
382,1249,69
382,52328,70
382,49530,71
382,4210,72
382,109487,73
382,41569,74
382,58303,75
382,102194,76
382,6213,77
382,519,78
382,174055,79
382,62374,80
382,786,81
382,3435,82
382,132796,83
382,106195,84
382,148369,85
382,135625,86
382,8477,87
382,51935,88
382,37727,89
382,3418,90
382,107069,91
382,188309,92
382,1047,93
382,1385,94
382,183619,95
382,58103,96
382,8491,97
382,7438,98
382,36529,99
382,85020,100
383,189783,1
383,95543,2
383,151731,3
383,96281,4
383,183897,5
383,55768,6
383,97913,7
383,152081,8
383,179173,9
383,48982,10
383,148881,11
383,8961,12
383,63859,13
383,135436,14
383,81564,15
383,62999,16
383,84944,17
383,8372,18
383,167620,19
383,53460,20
383,180987,21
383,97225,22
383,745,23
383,26133,24
383,60487,25
383,170777,26
383,45517,27
383,134849,28
383,42734,29
383,175475,30
383,88356,31
383,95858,32
383,2642,33
383,59315,34
383,53464,35
383,169982,36
383,122906,37
383,79091,38
383,132046,39
383,2628,40
383,3704,41
383,182479,42
383,141544,43
383,135569,44
383,3702,45
383,103335,46
383,122900,47
383,111362,48
383,3793,49
383,187595,50
383,142509,51
383,135567,52
383,60514,53
383,3959,54
383,2528,55
383,87430,56
383,34405,57
383,4941,58
383,167370,59
383,1375,60
383,5171,61
383,208,62
383,6537,63
383,186587,64
383,1831,65
383,316,66
383,2643,67
383,69644,68
383,173291,69
383,442,70
383,2640,71
383,113345,72
383,8865,73
383,165219,74
383,1148,75
383,163056,76
383,761,77
383,122904,78
383,1291,79
383,1527,80
383,56775,81
383,3827,82
383,59615,83
383,78499,84
383,95311,85
383,4367,86
383,122924,87
383,1049,88
383,188307,89
383,95105,90
383,2987,91
383,3999,92
383,130496,93
383,52287,94
383,2153,95
383,160563,96
383,122902,97
383,131714,98
383,136864,99
383,57640,100
384,122924,1
384,163056,2
384,122902,3
384,179819,4
384,166528,5
384,57640,6
384,32898,7
384,37830,8
384,62203,9
384,99912,10
384,110591,11
384,81417,12
384,1372,13
384,3918,14
384,168250,15
384,4437,16
384,5489,17
384,128838,18
384,2513,19
384,117434,20
384,1969,21
384,179085,22
384,140267,23
384,169670,24
384,152372,25
384,188301,26
384,168060,27
384,144172,28
384,27772,29
384,1982,30
384,1983,31
384,144976,32
384,175303,33
384,165603,34
384,86332,35
384,160571,36
384,1348,37
384,2459,38
384,194004,39
384,1984,40
384,42723,41
384,3016,42
384,164983,43
384,159858,44
384,1975,45
384,841,46
384,4744,47
384,90469,48
384,175199,49
384,3917,50
384,1258,51
384,6290,52
384,101739,53
384,150254,54
384,77427,55
384,2328,56
384,1979,57
384,8225,58
384,54785,59
384,114180,60
384,1977,61
384,82041,62
384,1128,63
384,5784,64
384,2644,65
384,85131,66
384,1527,67
384,45722,68
384,1967,69
384,1676,70
384,1373,71
384,653,72
384,184471,73
384,37380,74
384,5463,75
384,87529,76
384,85412,77
384,51662,78
384,135532,79
384,166526,80
384,2641,81
384,88125,82
384,184089,83
384,2115,84
384,183843,85
384,1726,86
384,5952,87
384,6502,88
384,2193,89
384,1371,90
384,168254,91
384,54995,92
384,589,93
384,6645,94
384,4643,95
384,1587,96
384,86880,97
384,1197,98
384,7070,99
384,2808,100
385,32,1
385,157961,2
385,4975,3
385,68237,4
385,130840,5
385,8477,6
385,87306,7
385,2009,8
385,52885,9
385,60760,10
385,113741,11
385,196997,12
385,8870,13
385,120392,14
385,89039,15
385,105653,16
385,170629,17
385,5026,18
385,5881,19
385,109578,20
385,100302,21
385,106920,22
385,3156,23
385,79357,24
385,27904,25
385,29,26
385,66171,27
385,1779,28
385,189577,29
385,1232,30
385,132798,31
385,39427,32
385,5410,33
385,130576,34
385,142084,35
385,131439,36
385,85414,37
385,6902,38
385,111384,39
385,7123,40
385,183635,41
385,156726,42
385,187601,43
385,86320,44
385,99917,45
385,24,46
385,5266,47
385,162602,48
385,8781,49
385,183421,50
385,880,51
385,3484,52
385,166568,53
385,126426,54
385,4020,55
385,103306,56
385,1061,57
385,80917,58
385,162882,59
385,188679,60
385,141397,61
385,162594,62
385,2117,63
385,8914,64
385,155828,65
385,55908,66
385,57504,67
385,2178,68
385,457,69
385,161634,70
385,1892,71
385,113862,72
385,65642,73
385,161966,74
385,8939,75
385,2707,76
385,67197,77
385,163985,78
385,140713,79
385,3503,80
385,2010,81
385,113378,82
385,139857,83
385,189241,84
385,112804,85
385,135518,86
385,3005,87
385,1301,88
385,142424,89
385,1343,90
385,189885,91
385,174395,92
385,167832,93
385,96832,94
385,170405,95
385,82095,96
385,173925,97
385,112868,98
385,110407,99
385,7616,100
386,54281,1
386,6001,2
386,1968,3
386,184997,4
386,87298,5
386,44694,6
386,308,7
386,114028,8
386,1173,9
386,65230,10
386,157268,11
386,158260,12
386,167380,13
386,71464,14
386,180297,15
386,3363,16
386,137595,17
386,30822,18
386,112183,19
386,44195,20
386,151113,21
386,1120,22
386,127298,23
386,140816,24
386,3263,25
386,92259,26
386,134680,27
386,235,28
386,1292,29
386,765,30
386,56587,31
386,148424,32
386,36535,33
386,102993,34
386,162738,35
386,103984,36
386,91653,37
386,2398,38
386,195497,39
386,1641,40
386,7323,41
386,2395,42
386,2431,43
386,93855,44
386,62511,45
386,1900,46
386,168328,47
386,38886,48
386,97921,49
386,5945,50
386,117123,51
386,67267,52
386,194448,53
386,71429,54
386,110586,55
386,3504,56
386,7460,57
386,3174,58
386,95088,59
386,109374,60
386,91077,61
386,89864,62
386,93512,63
386,170401,64
386,1279,65
386,190551,66
386,55280,67
386,102800,68
386,91622,69
386,113275,70
386,157318,71
386,6867,72
386,74916,73
386,2596,74
386,47491,75
386,127198,76
386,38798,77
386,80693,78
386,67734,79
386,180231,80
386,114601,81
386,71518,82
386,500,83
386,159077,84
386,179811,85
386,68073,86
386,94070,87
386,66509,88
386,90430,89
386,107141,90
386,3255,91
386,95135,92
386,177225,93
386,171867,94
386,562,95
386,33646,96
386,79242,97
386,129428,98
386,1042,99
386,112946,100
387,102880,1
387,82461,2
387,116799,3
387,106487,4
387,72998,5
387,95510,6
387,103228,7
387,8636,8
387,89745,9
387,69526,10
387,87520,11
387,93363,12
387,101864,13
387,91529,14
387,111364,15
387,5378,16
387,46530,17
387,68358,18
387,106002,19
387,40697,20
387,1732,21
387,99813,22
387,104841,23
387,150856,24
387,174053,25
387,113453,26
387,86504,27
387,5991,28
387,3247,29
387,31952,30
387,143444,31
387,32554,32
387,160563,33
387,26743,34
387,761,35
387,92535,36
387,46578,37
387,1198,38
387,93790,39
387,3030,40
387,107978,41
387,112515,42
387,6934,43
387,77561,44
387,107997,45
387,26693,46
387,103253,47
387,101577,48
387,6365,49
387,4025,50
387,150548,51
387,778,52
387,172591,53
387,2502,54
387,185135,55
387,114707,56
387,111759,57
387,88235,58
387,103042,59
387,4410,60
387,7070,61
387,52722,62
387,4291,63
387,189713,64
387,1079,65
387,162376,66
387,122886,67
387,1234,68
387,3301,69
387,6957,70
387,90249,71
387,103384,72
387,103659,73
387,114678,74
387,56775,75
387,94466,76
387,94864,77
387,87869,78
387,55269,79
387,94777,80
387,100553,81
387,147376,82
387,940,83
387,110873,84
387,61323,85
387,85736,86
387,109487,87
387,32456,88
387,1125,89
387,104312,90
387,90603,91
387,56251,92
387,1284,93
387,95377,94
387,130496,95
387,108190,96
387,110669,97
387,79008,98
387,108192,99
387,42191,100
388,37830,1
388,136864,2
388,163056,3
388,103772,4
388,122902,5
388,57640,6
388,32898,7
388,160656,8
388,90531,9
388,4007,10
388,158972,11
388,5632,12
388,116161,13
388,180985,14
388,121169,15
388,104944,16
388,170697,17
388,3089,18
388,127202,19
388,166486,20
388,106766,21
388,3736,22
388,2420,23
388,3969,24
388,3967,25
388,3897,26
388,89118,27
388,180045,28
388,164899,29
388,162592,30
388,72720,31
388,3095,32
388,55814,33
388,101895,34
388,3424,35
388,104337,36
388,168286,37
388,30812,38
388,159191,39
388,173197,40
388,162726,41
388,72395,42
388,5147,43
388,172813,44
388,127196,45
388,77307,46
388,116411,47
388,105844,48
388,160980,49
388,146656,50
388,114342,51
388,172009,52
388,3949,53
388,140174,54
388,103624,55
388,127114,56
388,3252,57
388,162598,58
388,87304,59
388,166788,60
388,141749,61
388,139120,62
388,136562,63
388,128606,64
388,97923,65
388,173369,66
388,180095,67
388,6985,68
388,118900,69
388,171007,70
388,169220,71
388,143271,72
388,5009,73
388,7318,74
388,166149,75
388,128604,76
388,118896,77
388,30707,78
388,26578,79
388,3916,80
388,159451,81
388,151933,82
388,1172,83
388,185987,84
388,145839,85
388,169692,86
388,88810,87
388,1962,88
388,164949,89
388,1207,90
388,166946,91
388,524,92
388,926,93
388,141924,94
388,169760,95
388,162596,96
388,62644,97
388,190555,98
388,163959,99
388,49961,100
389,160,1
389,187595,2
389,2642,3
389,4941,4
389,2643,5
389,59315,6
389,122902,7
389,141544,8
389,167370,9
389,56152,10
389,53464,11
389,442,12
389,165219,13
389,6534,14
389,103772,15
389,112370,16
389,6537,17
389,5171,18
389,122906,19
389,3959,20
389,3793,21
389,169982,22
389,34150,23
389,142509,24
389,78499,25
389,316,26
389,8865,27
389,2528,28
389,135567,29
389,186587,30
389,1375,31
389,163056,32
389,32898,33
389,4519,34
389,2033,35
389,162578,36
389,4366,37
389,108932,38
389,191367,39
389,65261,40
389,1726,41
389,59037,42
389,72998,43
389,171765,44
389,103228,45
389,195159,46
389,89745,47
389,77540,48
389,106487,49
389,61160,50
389,101864,51
389,46530,52
389,2366,53
389,6645,54
389,5378,55
389,68358,56
389,4643,57
389,82461,58
389,3054,59
389,7454,60
389,95510,61
389,102880,62
389,2987,63
389,87520,64
389,111759,65
389,104841,66
389,26776,67
389,595,68
389,2193,69
389,90647,70
389,761,71
389,4367,72
389,1681,73
389,8965,74
389,1223,75
389,135532,76
389,1291,77
